ts,equity_usdt,note
2017-08-29 12:10:00+00:00,989.3531985535179,TP1
2017-08-29 12:20:00+00:00,989.1558966639989,STOP
2017-08-29 16:00:00+00:00,989.1558966639989,
2017-08-29 17:05:00+00:00,995.9060975036109,TP1
2017-08-29 17:40:00+00:00,995.7082267580422,STOP
2017-08-29 19:05:00+00:00,998.0190491691841,TP1
2017-08-29 19:05:00+00:00,1002.8149429311507,TP2
2017-08-29 20:10:00+00:00,1002.8149429311507,
2017-08-30 00:20:00+00:00,1002.8149429311507,
2017-08-30 01:25:00+00:00,1007.8901846639741,TP1
2017-08-30 04:30:00+00:00,1007.8901846639741,
2017-08-30 04:50:00+00:00,1018.2161607446338,TP2
2017-08-30 08:40:00+00:00,1018.2161607446338,
2017-08-30 12:50:00+00:00,1018.2161607446338,
2017-08-30 17:00:00+00:00,1018.2161607446338,
2017-08-30 21:10:00+00:00,1018.2161607446338,
2017-08-31 01:20:00+00:00,1018.2161607446338,
2017-08-31 05:30:00+00:00,1018.2161607446338,
2017-08-31 06:35:00+00:00,1013.7780711375141,STOP
2017-08-31 09:40:00+00:00,1013.7780711375141,
2017-08-31 13:50:00+00:00,1013.7780711375141,
2017-08-31 18:00:00+00:00,1013.7780711375141,
2017-08-31 22:10:00+00:00,1013.7780711375141,
2017-09-01 02:20:00+00:00,1013.7780711375141,
2017-09-01 06:30:00+00:00,1013.7780711375141,
2017-09-01 10:40:00+00:00,1013.7780711375141,
2017-09-01 14:50:00+00:00,1013.7780711375141,
2017-09-01 19:00:00+00:00,1013.7780711375141,
2017-09-01 23:10:00+00:00,1013.7780711375141,
2017-09-02 03:20:00+00:00,1013.7780711375141,
2017-09-02 07:30:00+00:00,1013.7780711375141,
2017-09-02 11:40:00+00:00,1013.7780711375141,
2017-09-02 15:50:00+00:00,1013.7780711375141,
2017-09-02 20:00:00+00:00,1013.7780711375141,
2017-09-03 00:10:00+00:00,1013.7780711375141,
2017-09-03 04:20:00+00:00,1013.7780711375141,
2017-09-03 08:30:00+00:00,1013.7780711375141,
2017-09-03 12:40:00+00:00,1013.7780711375141,
2017-09-03 16:50:00+00:00,1013.7780711375141,
2017-09-03 21:00:00+00:00,1013.7780711375141,
2017-09-04 01:10:00+00:00,1013.7780711375141,
2017-09-04 05:20:00+00:00,1013.7780711375141,
2017-09-04 09:30:00+00:00,1013.7780711375141,
2017-09-04 13:40:00+00:00,1013.7780711375141,
2017-09-04 17:50:00+00:00,1013.7780711375141,
2017-09-04 22:00:00+00:00,1013.7780711375141,
2017-09-05 02:10:00+00:00,1013.7780711375141,
2017-09-05 06:20:00+00:00,1013.7780711375141,
2017-09-05 10:25:00+00:00,1026.7003355260672,TP1
2017-09-05 10:30:00+00:00,1026.7003355260672,
2017-09-05 10:40:00+00:00,1026.497539360717,STOP
2017-09-05 14:40:00+00:00,1026.497539360717,
2017-09-05 18:50:00+00:00,1026.497539360717,
2017-09-05 23:00:00+00:00,1026.497539360717,
2017-09-06 03:10:00+00:00,1026.497539360717,
2017-09-06 07:20:00+00:00,1026.497539360717,
2017-09-06 11:30:00+00:00,1026.497539360717,
2017-09-06 11:40:00+00:00,1033.551663403393,TP1
2017-09-06 11:55:00+00:00,1047.8395485581332,TP2
2017-09-06 15:40:00+00:00,1047.8395485581332,
2017-09-07 02:45:00+00:00,1047.8395485581332,
2017-09-07 06:55:00+00:00,1047.8395485581332,
2017-09-07 11:05:00+00:00,1047.8395485581332,
2017-09-07 12:40:00+00:00,1054.310951021875,TP1
2017-09-07 13:55:00+00:00,1067.4371278703566,TP2
2017-09-07 15:15:00+00:00,1067.4371278703566,
2017-09-07 19:25:00+00:00,1067.4371278703566,
2017-09-07 23:35:00+00:00,1067.4371278703566,
2017-09-08 03:45:00+00:00,1067.4371278703566,
2017-09-08 07:55:00+00:00,1067.4371278703566,
2017-09-08 12:05:00+00:00,1067.4371278703566,
2017-09-08 16:15:00+00:00,1067.4371278703566,
2017-09-08 20:25:00+00:00,1067.4371278703566,
2017-09-09 00:35:00+00:00,1067.4371278703566,
2017-09-09 04:45:00+00:00,1067.4371278703566,
2017-09-09 08:55:00+00:00,1067.4371278703566,
2017-09-09 13:05:00+00:00,1067.4371278703566,
2017-09-09 14:15:00+00:00,1062.7274741284955,STOP
2017-09-09 17:15:00+00:00,1062.7274741284955,
2017-09-09 21:25:00+00:00,1062.7274741284955,
2017-09-10 01:35:00+00:00,1062.7274741284955,
2017-09-10 05:45:00+00:00,1062.7274741284955,
2017-09-10 09:55:00+00:00,1062.7274741284955,
2017-09-10 14:05:00+00:00,1062.7274741284955,
2017-09-10 18:15:00+00:00,1062.7274741284955,
2017-09-10 22:25:00+00:00,1062.7274741284955,
2017-09-11 02:35:00+00:00,1062.7274741284955,
2017-09-11 06:45:00+00:00,1062.7274741284955,
2017-09-11 10:55:00+00:00,1062.7274741284955,
2017-09-11 15:05:00+00:00,1062.7274741284955,
2017-09-11 19:15:00+00:00,1062.7274741284955,
2017-09-11 23:25:00+00:00,1062.7274741284955,
2017-09-12 03:35:00+00:00,1062.7274741284955,
2017-09-12 04:45:00+00:00,1063.861509548929,TP1
2017-09-12 04:50:00+00:00,1066.3155576977683,TP2
2017-09-12 07:45:00+00:00,1066.3155576977683,
2017-09-12 11:55:00+00:00,1066.3155576977683,
2017-09-12 16:05:00+00:00,1066.3155576977683,
2017-09-12 20:15:00+00:00,1066.3155576977683,
2017-09-13 00:25:00+00:00,1066.3155576977683,
2017-09-13 04:35:00+00:00,1066.3155576977683,
2017-09-13 08:45:00+00:00,1066.3155576977683,
2017-09-13 12:55:00+00:00,1066.3155576977683,
2017-09-13 17:05:00+00:00,1066.3155576977683,
2017-09-13 21:15:00+00:00,1066.3155576977683,
2017-09-14 01:25:00+00:00,1066.3155576977683,
2017-09-14 05:35:00+00:00,1066.3155576977683,
2017-09-14 09:45:00+00:00,1066.3155576977683,
2017-09-14 13:55:00+00:00,1066.3155576977683,
2017-09-14 18:05:00+00:00,1066.3155576977683,
2017-09-14 22:15:00+00:00,1066.3155576977683,
2017-09-15 02:25:00+00:00,1066.3155576977683,
2017-09-15 06:35:00+00:00,1066.3155576977683,
2017-09-15 10:45:00+00:00,1066.3155576977683,
2017-09-15 14:55:00+00:00,1066.3155576977683,
2017-09-15 19:05:00+00:00,1066.3155576977683,
2017-09-15 23:15:00+00:00,1066.3155576977683,
2017-09-16 03:25:00+00:00,1066.3155576977683,
2017-09-16 07:35:00+00:00,1066.3155576977683,
2017-09-16 11:45:00+00:00,1066.3155576977683,
2017-09-16 15:55:00+00:00,1066.3155576977683,
2017-09-16 20:05:00+00:00,1066.3155576977683,
2017-09-17 00:15:00+00:00,1066.3155576977683,
2017-09-17 04:25:00+00:00,1066.3155576977683,
2017-09-17 08:35:00+00:00,1066.3155576977683,
2017-09-17 12:45:00+00:00,1066.3155576977683,
2017-09-17 16:55:00+00:00,1066.3155576977683,
2017-09-17 20:35:00+00:00,1068.0310226447543,TP1
2017-09-17 20:40:00+00:00,1067.8177168805926,STOP
2017-09-17 21:05:00+00:00,1067.8177168805926,
2017-09-18 01:15:00+00:00,1067.8177168805926,
2017-09-18 05:25:00+00:00,1067.8177168805926,
2017-09-18 09:35:00+00:00,1067.8177168805926,
2017-09-18 09:40:00+00:00,1052.3731194209317,STOP
2017-09-18 13:45:00+00:00,1052.3731194209317,
2017-09-18 17:55:00+00:00,1052.3731194209317,
2017-09-18 22:05:00+00:00,1052.3731194209317,
2017-09-19 02:15:00+00:00,1052.3731194209317,
2017-09-19 06:25:00+00:00,1052.3731194209317,
2017-09-19 10:35:00+00:00,1052.3731194209317,
2017-09-19 14:45:00+00:00,1052.3731194209317,
2017-09-19 18:55:00+00:00,1052.3731194209317,
2017-09-19 23:05:00+00:00,1052.3731194209317,
2017-09-20 03:15:00+00:00,1052.3731194209317,
2017-09-20 07:25:00+00:00,1052.3731194209317,
2017-09-20 11:35:00+00:00,1052.3731194209317,
2017-09-20 15:45:00+00:00,1052.3731194209317,
2017-09-20 19:55:00+00:00,1052.3731194209317,
2017-09-21 00:05:00+00:00,1052.3731194209317,
2017-09-21 04:15:00+00:00,1052.3731194209317,
2017-09-21 08:25:00+00:00,1052.3731194209317,
2017-09-21 12:35:00+00:00,1052.3731194209317,
2017-09-21 16:45:00+00:00,1052.3731194209317,
2017-09-21 20:55:00+00:00,1052.3731194209317,
2017-09-22 01:05:00+00:00,1052.3731194209317,
2017-09-22 05:15:00+00:00,1052.3731194209317,
2017-09-22 09:25:00+00:00,1052.3731194209317,
2017-09-22 13:35:00+00:00,1052.3731194209317,
2017-09-22 17:45:00+00:00,1052.3731194209317,
2017-09-22 21:55:00+00:00,1052.3731194209317,
2017-09-23 02:05:00+00:00,1052.3731194209317,
2017-09-23 06:15:00+00:00,1052.3731194209317,
2017-09-23 10:25:00+00:00,1052.3731194209317,
2017-09-23 12:35:00+00:00,1053.6307269965503,TP1
2017-09-23 12:45:00+00:00,1053.4202102777413,STOP
2017-09-23 14:35:00+00:00,1053.4202102777413,
2017-09-23 18:45:00+00:00,1053.4202102777413,
2017-09-23 19:50:00+00:00,1064.8520861682957,TP2
2017-09-23 19:50:00+00:00,1057.1693860623266,TP1
2017-09-23 22:55:00+00:00,1064.8520861682957,
2017-09-24 03:05:00+00:00,1064.8520861682957,
2017-09-24 07:15:00+00:00,1064.8520861682957,
2017-09-24 11:25:00+00:00,1064.8520861682957,
2017-09-24 13:05:00+00:00,1070.1337856483296,TP1
2017-09-24 14:30:00+00:00,1069.9207726370125,STOP
2017-09-24 15:35:00+00:00,1069.9207726370125,
2017-09-24 19:45:00+00:00,1069.9207726370125,
2017-09-24 23:55:00+00:00,1069.9207726370125,
2017-09-25 04:05:00+00:00,1069.9207726370125,
2017-09-25 08:15:00+00:00,1069.9207726370125,
2017-09-25 12:25:00+00:00,1069.9207726370125,
2017-09-25 16:35:00+00:00,1069.9207726370125,
2017-09-25 20:45:00+00:00,1069.9207726370125,
2017-09-26 00:55:00+00:00,1069.9207726370125,
2017-09-26 05:05:00+00:00,1069.9207726370125,
2017-09-26 09:15:00+00:00,1069.9207726370125,
2017-09-26 13:25:00+00:00,1069.9207726370125,
2017-09-26 17:35:00+00:00,1069.9207726370125,
2017-09-26 21:45:00+00:00,1069.9207726370125,
2017-09-27 01:55:00+00:00,1069.9207726370125,
2017-09-27 06:05:00+00:00,1069.9207726370125,
2017-09-27 10:15:00+00:00,1069.9207726370125,
2017-09-27 14:25:00+00:00,1069.9207726370125,
2017-09-27 18:35:00+00:00,1069.9207726370125,
2017-09-27 22:45:00+00:00,1069.9207726370125,
2017-09-28 02:55:00+00:00,1069.9207726370125,
2017-09-28 07:05:00+00:00,1069.9207726370125,
2017-09-28 11:15:00+00:00,1069.9207726370125,
2017-09-28 15:25:00+00:00,1069.9207726370125,
2017-09-28 19:35:00+00:00,1069.9207726370125,
2017-09-28 23:45:00+00:00,1069.9207726370125,
2017-09-29 03:55:00+00:00,1069.9207726370125,
2017-09-29 08:05:00+00:00,1069.9207726370125,
2017-09-29 12:15:00+00:00,1069.9207726370125,
2017-09-29 16:25:00+00:00,1069.9207726370125,
2017-09-29 20:35:00+00:00,1069.9207726370125,
2017-09-30 00:45:00+00:00,1069.9207726370125,
2017-09-30 04:55:00+00:00,1069.9207726370125,
2017-09-30 09:05:00+00:00,1069.9207726370125,
2017-09-30 13:15:00+00:00,1069.9207726370125,
2017-09-30 17:25:00+00:00,1069.9207726370125,
2017-09-30 21:35:00+00:00,1069.9207726370125,
2017-10-01 01:45:00+00:00,1069.9207726370125,
2017-10-01 05:55:00+00:00,1069.9207726370125,
2017-10-01 10:05:00+00:00,1069.9207726370125,
2017-10-01 14:15:00+00:00,1069.9207726370125,
2017-10-01 18:25:00+00:00,1069.9207726370125,
2017-10-01 22:35:00+00:00,1069.9207726370125,
2017-10-01 22:50:00+00:00,1074.9884682398229,TP1
2017-10-02 00:15:00+00:00,1074.7744412884645,STOP
2017-10-02 02:05:00+00:00,1077.1335849508248,TP1
2017-10-02 02:05:00+00:00,1082.0399578027711,TP2
2017-10-02 02:45:00+00:00,1082.0399578027711,
2017-10-02 05:55:00+00:00,1085.1428964116592,TP1
2017-10-02 06:55:00+00:00,1085.1428964116592,
2017-10-02 07:00:00+00:00,1084.9264451385004,STOP
2017-10-02 11:05:00+00:00,1084.9264451385004,
2017-10-02 15:15:00+00:00,1084.9264451385004,
2017-10-02 19:25:00+00:00,1084.9264451385004,
2017-10-02 23:35:00+00:00,1084.9264451385004,
2017-10-03 03:45:00+00:00,1084.9264451385004,
2017-10-03 03:55:00+00:00,1087.9296877587985,TP1
2017-10-03 04:25:00+00:00,1087.712659072713,STOP
2017-10-03 07:55:00+00:00,1087.712659072713,
2017-10-03 12:05:00+00:00,1087.712659072713,
2017-10-03 16:15:00+00:00,1087.712659072713,
2017-10-03 20:25:00+00:00,1087.712659072713,
2017-10-04 00:35:00+00:00,1087.712659072713,
2017-10-04 01:05:00+00:00,1091.169285907459,TP1
2017-10-04 01:20:00+00:00,1090.9516998671381,STOP
2017-10-04 03:20:00+00:00,1093.1573371075085,TP1
2017-10-04 04:00:00+00:00,1097.759528135726,TP2
2017-10-04 04:45:00+00:00,1097.759528135726,
2017-10-04 08:55:00+00:00,1097.759528135726,
2017-10-04 13:05:00+00:00,1097.759528135726,
2017-10-04 16:30:00+00:00,1090.7348213143687,STOP
2017-10-04 17:15:00+00:00,1090.7348213143687,
2017-10-04 21:25:00+00:00,1090.7348213143687,
2017-10-05 01:35:00+00:00,1090.7348213143687,
2017-10-05 01:50:00+00:00,1093.1847437800864,TP1
2017-10-05 03:25:00+00:00,1092.9665531864307,STOP
2017-10-05 05:45:00+00:00,1092.9665531864307,
2017-10-05 09:55:00+00:00,1092.9665531864307,
2017-10-05 14:05:00+00:00,1092.9665531864307,
2017-10-05 18:15:00+00:00,1092.9665531864307,
2017-10-05 22:25:00+00:00,1092.9665531864307,
2017-10-05 23:05:00+00:00,1096.01046772219,TP1
2017-10-05 23:30:00+00:00,1095.7918306928907,STOP
2017-10-06 02:35:00+00:00,1095.7918306928907,
2017-10-06 04:35:00+00:00,1098.144322617114,TP1
2017-10-06 05:55:00+00:00,1103.0410700359323,TP2
2017-10-06 06:45:00+00:00,1103.0410700359323,
2017-10-06 08:00:00+00:00,1105.0040950953369,TP1
2017-10-06 08:15:00+00:00,1104.783442759687,STOP
2017-10-06 10:55:00+00:00,1104.783442759687,
2017-10-06 15:00:00+00:00,1109.3140522044923,TP1
2017-10-06 15:05:00+00:00,1109.3140522044923,
2017-10-06 19:15:00+00:00,1109.3140522044923,
2017-10-06 19:35:00+00:00,1109.0930513246028,STOP
2017-10-06 23:25:00+00:00,1109.0930513246028,
2017-10-07 03:35:00+00:00,1109.0930513246028,
2017-10-07 07:45:00+00:00,1109.0930513246028,
2017-10-07 11:55:00+00:00,1109.0930513246028,
2017-10-07 16:05:00+00:00,1109.0930513246028,
2017-10-07 20:15:00+00:00,1109.0930513246028,
2017-10-08 00:25:00+00:00,1109.0930513246028,
2017-10-08 04:35:00+00:00,1109.0930513246028,
2017-10-08 08:45:00+00:00,1109.0930513246028,
2017-10-08 12:55:00+00:00,1109.0930513246028,
2017-10-08 17:05:00+00:00,1109.0930513246028,
2017-10-08 21:15:00+00:00,1109.0930513246028,
2017-10-09 01:25:00+00:00,1109.0930513246028,
2017-10-09 05:35:00+00:00,1109.0930513246028,
2017-10-09 09:45:00+00:00,1109.0930513246028,
2017-10-09 13:55:00+00:00,1109.0930513246028,
2017-10-09 18:05:00+00:00,1109.0930513246028,
2017-10-09 22:15:00+00:00,1109.0930513246028,
2017-10-10 00:20:00+00:00,1102.4463728389255,STOP
2017-10-10 02:25:00+00:00,1102.4463728389255,
2017-10-10 06:35:00+00:00,1102.4463728389255,
2017-10-10 10:45:00+00:00,1102.4463728389255,
2017-10-10 14:55:00+00:00,1102.4463728389255,
2017-10-10 19:05:00+00:00,1102.4463728389255,
2017-10-10 23:15:00+00:00,1102.4463728389255,
2017-10-11 03:25:00+00:00,1102.4463728389255,
2017-10-11 07:35:00+00:00,1102.4463728389255,
2017-10-11 11:45:00+00:00,1102.4463728389255,
2017-10-11 15:55:00+00:00,1102.4463728389255,
2017-10-11 20:05:00+00:00,1102.4463728389255,
2017-10-12 00:15:00+00:00,1102.4463728389255,
2017-10-12 04:25:00+00:00,1102.4463728389255,
2017-10-12 08:35:00+00:00,1102.4463728389255,
2017-10-12 12:45:00+00:00,1102.4463728389255,
2017-10-12 16:55:00+00:00,1102.4463728389255,
2017-10-12 21:05:00+00:00,1102.4463728389255,
2017-10-13 01:15:00+00:00,1102.4463728389255,
2017-10-13 05:25:00+00:00,1102.4463728389255,
2017-10-13 07:50:00+00:00,1106.9933722417427,TP1
2017-10-13 08:10:00+00:00,1116.2802991626238,TP2
2017-10-13 09:35:00+00:00,1116.2802991626238,
2017-10-13 13:45:00+00:00,1116.2802991626238,
2017-10-13 17:55:00+00:00,1116.2802991626238,
2017-10-13 20:00:00+00:00,1100.0515445044166,STOP
2017-10-13 22:05:00+00:00,1100.0515445044166,
2017-10-14 02:15:00+00:00,1100.0515445044166,
2017-10-14 06:15:00+00:00,1103.6536412442285,TP1
2017-10-14 06:25:00+00:00,1103.4335869332658,STOP
2017-10-14 09:00:00+00:00,1105.0166375974304,TP1
2017-10-14 09:05:00+00:00,1108.375839803473,TP2
2017-10-14 10:35:00+00:00,1108.375839803473,
2017-10-14 14:45:00+00:00,1108.375839803473,
2017-10-14 15:10:00+00:00,1109.6622965727643,TP1
2017-10-14 15:15:00+00:00,1109.44057706977,STOP
2017-10-14 18:55:00+00:00,1109.44057706977,
2017-10-14 23:05:00+00:00,1109.44057706977,
2017-10-15 03:15:00+00:00,1109.44057706977,
2017-10-15 07:25:00+00:00,1109.44057706977,
2017-10-15 11:35:00+00:00,1109.44057706977,
2017-10-15 15:45:00+00:00,1109.44057706977,
2017-10-15 19:55:00+00:00,1109.44057706977,
2017-10-16 00:05:00+00:00,1109.44057706977,
2017-10-16 01:20:00+00:00,1114.8856160408639,TP1
2017-10-16 02:10:00+00:00,1125.9698460840389,TP2
2017-10-16 04:15:00+00:00,1125.9698460840389,
2017-10-16 05:05:00+00:00,1110.897554070765,STOP
2017-10-16 08:25:00+00:00,1110.897554070765,
2017-10-16 12:35:00+00:00,1110.897554070765,
2017-10-16 13:20:00+00:00,1115.6768859211606,TP1
2017-10-16 15:40:00+00:00,1115.4546619744444,STOP
2017-10-16 16:45:00+00:00,1115.4546619744444,
2017-10-16 20:55:00+00:00,1115.4546619744444,
2017-10-17 01:05:00+00:00,1115.4546619744444,
2017-10-17 05:15:00+00:00,1115.4546619744444,
2017-10-17 09:10:00+00:00,1128.3498287982566,TP2
2017-10-17 09:10:00+00:00,1119.6879827271,TP1
2017-10-17 09:25:00+00:00,1128.3498287982566,
2017-10-17 13:35:00+00:00,1128.3498287982566,
2017-10-17 17:45:00+00:00,1128.3498287982566,
2017-10-17 21:55:00+00:00,1128.3498287982566,
2017-10-18 02:05:00+00:00,1128.3498287982566,
2017-10-18 06:15:00+00:00,1128.3498287982566,
2017-10-18 10:25:00+00:00,1128.3498287982566,
2017-10-18 14:35:00+00:00,1128.3498287982566,
2017-10-18 18:45:00+00:00,1128.3498287982566,
2017-10-18 22:55:00+00:00,1128.3498287982566,
2017-10-19 01:05:00+00:00,1130.3247101419615,TP1
2017-10-19 01:10:00+00:00,1134.4719340494112,TP2
2017-10-19 03:05:00+00:00,1134.4719340494112,
2017-10-19 07:15:00+00:00,1134.4719340494112,
2017-10-19 11:25:00+00:00,1134.4719340494112,
2017-10-19 15:35:00+00:00,1134.4719340494112,
2017-10-19 19:45:00+00:00,1134.4719340494112,
2017-10-19 23:55:00+00:00,1134.4719340494112,
2017-10-20 04:05:00+00:00,1134.4719340494112,
2017-10-20 06:40:00+00:00,1116.5068102755463,STOP
2017-10-20 08:15:00+00:00,1116.5068102755463,
2017-10-20 12:25:00+00:00,1116.5068102755463,
2017-10-20 16:35:00+00:00,1116.5068102755463,
2017-10-20 20:45:00+00:00,1116.5068102755463,
2017-10-21 00:55:00+00:00,1116.5068102755463,
2017-10-21 05:05:00+00:00,1116.5068102755463,
2017-10-21 09:15:00+00:00,1116.5068102755463,
2017-10-21 13:25:00+00:00,1116.5068102755463,
2017-10-21 17:35:00+00:00,1116.5068102755463,
2017-10-21 21:45:00+00:00,1116.5068102755463,
2017-10-22 00:35:00+00:00,1117.3414061236815,TP1
2017-10-22 00:35:00+00:00,1119.2059865117506,TP2
2017-10-22 01:05:00+00:00,1122.1367810456893,TP2
2017-10-22 01:05:00+00:00,1120.1176310071837,TP1
2017-10-22 01:55:00+00:00,1122.1367810456893,
2017-10-22 02:00:00+00:00,1125.9738398598415,TP1
2017-10-22 02:35:00+00:00,1133.844331424829,TP2
2017-10-22 06:05:00+00:00,1133.844331424829,
2017-10-22 10:15:00+00:00,1133.844331424829,
2017-10-22 14:25:00+00:00,1133.844331424829,
2017-10-22 18:35:00+00:00,1133.844331424829,
2017-10-22 22:45:00+00:00,1133.844331424829,
2017-10-23 02:55:00+00:00,1133.844331424829,
2017-10-23 07:05:00+00:00,1133.844331424829,
2017-10-23 11:15:00+00:00,1133.844331424829,
2017-10-23 15:25:00+00:00,1133.844331424829,
2017-10-23 19:35:00+00:00,1133.844331424829,
2017-10-23 23:45:00+00:00,1133.844331424829,
2017-10-24 03:55:00+00:00,1133.844331424829,
2017-10-24 08:05:00+00:00,1133.844331424829,
2017-10-24 12:15:00+00:00,1133.844331424829,
2017-10-24 16:25:00+00:00,1133.844331424829,
2017-10-24 20:35:00+00:00,1133.844331424829,
2017-10-25 00:45:00+00:00,1133.844331424829,
2017-10-25 04:55:00+00:00,1133.844331424829,
2017-10-25 09:05:00+00:00,1133.844331424829,
2017-10-25 13:15:00+00:00,1133.844331424829,
2017-10-25 16:20:00+00:00,1136.6414034673019,TP1
2017-10-25 17:25:00+00:00,1136.6414034673019,
2017-10-25 19:00:00+00:00,1142.4339703102467,TP2
2017-10-25 21:35:00+00:00,1142.4339703102467,
2017-10-26 01:45:00+00:00,1142.4339703102467,
2017-10-26 05:55:00+00:00,1142.4339703102467,
2017-10-26 10:05:00+00:00,1142.4339703102467,
2017-10-26 14:15:00+00:00,1142.4339703102467,
2017-10-26 18:25:00+00:00,1142.4339703102467,
2017-10-26 22:35:00+00:00,1142.4339703102467,
2017-10-27 02:45:00+00:00,1142.4339703102467,
2017-10-27 06:55:00+00:00,1142.4339703102467,
2017-10-27 11:05:00+00:00,1142.4339703102467,
2017-10-27 13:20:00+00:00,1132.5762227328662,STOP
2017-10-27 15:15:00+00:00,1132.5762227328662,
2017-10-27 19:25:00+00:00,1132.5762227328662,
2017-10-27 23:35:00+00:00,1132.5762227328662,
2017-10-27 23:40:00+00:00,1134.3497561355744,TP1
2017-10-28 00:45:00+00:00,1134.123195587979,STOP
2017-10-28 03:45:00+00:00,1134.123195587979,
2017-10-28 07:55:00+00:00,1134.123195587979,
2017-10-28 12:05:00+00:00,1134.123195587979,
2017-10-28 16:15:00+00:00,1134.123195587979,
2017-10-28 20:25:00+00:00,1134.123195587979,
2017-10-29 00:35:00+00:00,1134.123195587979,
2017-10-29 04:45:00+00:00,1134.123195587979,
2017-10-29 08:55:00+00:00,1134.123195587979,
