ts,equity_usdt,note
2025-03-30 13:00:00+00:00,4990.514158755354,
2025-03-30 17:10:00+00:00,4990.514158755354,
2025-03-30 21:20:00+00:00,4990.514158755354,
2025-03-31 01:30:00+00:00,4990.514158755354,
2025-03-31 05:40:00+00:00,4990.514158755354,
2025-03-31 09:50:00+00:00,4990.514158755354,
2025-03-31 14:00:00+00:00,4990.514158755354,
2025-03-31 18:10:00+00:00,4990.514158755354,
2025-03-31 22:20:00+00:00,4990.514158755354,
2025-04-01 02:15:00+00:00,4990.732482466736,TP1
2025-04-01 02:30:00+00:00,4990.732482466736,
2025-04-01 04:35:00+00:00,4991.195330088832,TP2
2025-04-03 00:20:00+00:00,4991.195330088832,
2025-04-03 04:20:00+00:00,4990.900299640522,STOP
2025-04-03 04:30:00+00:00,4990.900299640522,
2025-04-03 08:40:00+00:00,4990.900299640522,
2025-04-03 12:50:00+00:00,4990.900299640522,
2025-04-03 17:00:00+00:00,4990.900299640522,
2025-04-03 21:10:00+00:00,4990.900299640522,
2025-04-04 01:20:00+00:00,4990.900299640522,
2025-04-04 05:30:00+00:00,4990.900299640522,
2025-04-04 07:10:00+00:00,4991.2196994407395,TP1
2025-04-04 07:45:00+00:00,4991.884701267749,TP2
2025-04-04 09:40:00+00:00,4991.884701267749,
2025-04-04 13:50:00+00:00,4991.884701267749,
2025-04-06 11:40:00+00:00,4991.884701267749,
2025-04-06 15:50:00+00:00,4991.884701267749,
2025-04-06 20:00:00+00:00,4991.884701267749,
2025-04-07 00:10:00+00:00,4991.884701267749,
2025-04-07 04:20:00+00:00,4991.884701267749,
2025-04-07 08:30:00+00:00,4991.884701267749,
2025-04-07 12:40:00+00:00,4991.884701267749,
2025-04-07 16:50:00+00:00,4991.884701267749,
2025-04-07 16:55:00+00:00,4989.8806724931965,STOP
2025-04-07 20:40:00+00:00,4990.35637053161,TP1
2025-04-07 21:00:00+00:00,4990.35637053161,
2025-04-07 22:10:00+00:00,4991.333963481969,TP2
2025-04-08 01:10:00+00:00,4991.333963481969,
2025-04-08 04:35:00+00:00,4991.596509028211,TP1
2025-04-08 04:45:00+00:00,4991.566555034829,STOP
2025-04-09 23:00:00+00:00,4991.566555034829,
2025-04-10 03:10:00+00:00,4991.566555034829,
2025-04-10 06:40:00+00:00,4990.9142586497555,STOP
2025-04-10 07:20:00+00:00,4990.9142586497555,
2025-04-10 11:30:00+00:00,4990.9142586497555,
2025-04-10 15:40:00+00:00,4990.9142586497555,
2025-04-10 19:50:00+00:00,4990.9142586497555,
2025-04-11 00:00:00+00:00,4990.9142586497555,
2025-04-11 04:10:00+00:00,4990.9142586497555,
2025-04-11 08:20:00+00:00,4990.9142586497555,
2025-04-11 12:30:00+00:00,4990.9142586497555,
2025-04-11 13:35:00+00:00,4991.291071002448,TP1
2025-04-11 13:35:00+00:00,4992.070898007691,TP2
2025-04-13 10:20:00+00:00,4992.070898007691,
2025-04-13 11:15:00+00:00,4991.371170910203,STOP
2025-04-13 14:30:00+00:00,4991.371170910203,
2025-04-13 17:15:00+00:00,4991.811985017057,TP1
2025-04-13 18:40:00+00:00,4991.811985017057,
2025-04-13 19:35:00+00:00,4991.782030800386,STOP
2025-04-13 22:50:00+00:00,4991.782030800386,
2025-04-14 02:25:00+00:00,4992.169048887985,TP1
2025-04-14 02:30:00+00:00,4992.969291918845,TP2
2025-04-14 03:00:00+00:00,4992.969291918845,
2025-04-14 05:35:00+00:00,4992.180737851701,STOP
2025-04-14 07:10:00+00:00,4992.180737851701,
2025-04-14 09:40:00+00:00,4991.604838201693,STOP
2025-04-14 11:20:00+00:00,4991.604838201693,
2025-04-14 12:35:00+00:00,4991.885633838723,TP1
2025-04-14 13:30:00+00:00,4991.855678219768,STOP
2025-04-14 15:30:00+00:00,4991.855678219768,
2025-04-14 19:40:00+00:00,4991.855678219768,
2025-04-14 23:50:00+00:00,4991.855678219768,
2025-04-16 21:40:00+00:00,4991.855678219768,
2025-04-16 22:25:00+00:00,4991.296991702555,STOP
2025-04-17 01:50:00+00:00,4991.296991702555,
2025-04-17 02:30:00+00:00,4991.361428313482,TP1
2025-04-17 02:35:00+00:00,4991.331474541976,STOP
2025-04-17 06:00:00+00:00,4991.331474541976,
2025-04-17 10:10:00+00:00,4991.331474541976,
2025-04-17 14:20:00+00:00,4991.331474541976,
2025-04-17 18:30:00+00:00,4991.331474541976,
2025-04-17 22:40:00+00:00,4991.331474541976,
2025-04-18 02:50:00+00:00,4991.331474541976,
2025-04-18 07:00:00+00:00,4991.331474541976,
2025-04-18 07:20:00+00:00,4990.522116214512,STOP
2025-04-18 11:10:00+00:00,4990.522116214512,
2025-04-20 09:00:00+00:00,4990.522116214512,
2025-04-20 13:10:00+00:00,4990.522116214512,
2025-04-20 17:20:00+00:00,4990.522116214512,
2025-04-20 21:30:00+00:00,4990.522116214512,
2025-04-21 01:40:00+00:00,4990.522116214512,
2025-04-21 05:50:00+00:00,4990.522116214512,
2025-04-21 10:00:00+00:00,4990.522116214512,
2025-04-21 14:10:00+00:00,4990.522116214512,
2025-04-21 18:20:00+00:00,4990.522116214512,
2025-04-21 22:30:00+00:00,4990.522116214512,
2025-04-22 01:15:00+00:00,4990.995840084447,TP1
2025-04-22 01:15:00+00:00,4991.969488065428,TP2
2025-04-23 20:20:00+00:00,4991.969488065428,
2025-04-24 00:30:00+00:00,4991.969488065428,
2025-04-24 01:15:00+00:00,4991.145246564026,STOP
2025-04-24 03:35:00+00:00,4990.541325471214,STOP
2025-04-24 04:40:00+00:00,4990.541325471214,
2025-04-24 08:50:00+00:00,4990.541325471214,
2025-04-24 13:00:00+00:00,4990.541325471214,
2025-04-24 13:35:00+00:00,4990.778302530102,TP1
2025-04-24 13:40:00+00:00,4990.7483532935,STOP
2025-04-24 17:10:00+00:00,4990.7483532935,
2025-04-24 21:20:00+00:00,4990.7483532935,
2025-04-25 00:35:00+00:00,4990.853448783082,TP1
2025-04-25 01:05:00+00:00,4991.0898411911,TP2
2025-04-25 01:30:00+00:00,4991.0898411911,
2025-04-25 05:40:00+00:00,4991.0898411911,
2025-04-25 09:50:00+00:00,4991.0898411911,
2025-04-25 11:10:00+00:00,4991.351615200484,TP1
2025-04-25 11:45:00+00:00,4991.9013664409185,TP2
2025-04-27 07:40:00+00:00,4991.9013664409185,
2025-04-27 11:50:00+00:00,4991.9013664409185,
2025-04-27 16:00:00+00:00,4991.9013664409185,
2025-04-27 20:10:00+00:00,4991.9013664409185,
2025-04-28 00:20:00+00:00,4991.9013664409185,
2025-04-28 04:30:00+00:00,4991.9013664409185,
2025-04-28 08:40:00+00:00,4991.9013664409185,
2025-04-28 12:50:00+00:00,4991.9013664409185,
2025-04-28 17:00:00+00:00,4991.9013664409185,
2025-04-28 21:10:00+00:00,4991.9013664409185,
2025-04-30 19:00:00+00:00,4991.9013664409185,
2025-04-30 23:10:00+00:00,4991.9013664409185,
2025-05-01 03:20:00+00:00,4991.9013664409185,
2025-05-01 07:30:00+00:00,4991.9013664409185,
2025-05-01 11:40:00+00:00,4991.9013664409185,
2025-05-01 15:50:00+00:00,4991.9013664409185,
2025-05-01 20:00:00+00:00,4991.9013664409185,
2025-05-02 00:10:00+00:00,4991.9013664409185,
2025-05-02 04:20:00+00:00,4991.9013664409185,
2025-05-02 08:30:00+00:00,4991.9013664409185,
2025-05-04 06:20:00+00:00,4991.9013664409185,
2025-05-04 10:30:00+00:00,4991.9013664409185,
2025-05-04 14:40:00+00:00,4991.9013664409185,
2025-05-04 18:50:00+00:00,4991.9013664409185,
2025-05-04 23:00:00+00:00,4991.9013664409185,
2025-05-05 03:10:00+00:00,4991.9013664409185,
2025-05-05 07:20:00+00:00,4991.9013664409185,
2025-05-05 11:30:00+00:00,4991.9013664409185,
2025-05-05 15:40:00+00:00,4991.9013664409185,
2025-05-05 19:50:00+00:00,4991.9013664409185,
2025-05-07 17:40:00+00:00,4991.9013664409185,
2025-05-07 21:50:00+00:00,4991.9013664409185,
2025-05-08 00:50:00+00:00,4991.975607389588,TP1
2025-05-08 00:55:00+00:00,4992.1502967691,TP2
2025-05-08 02:00:00+00:00,4992.1502967691,
2025-05-08 06:10:00+00:00,4992.1502967691,
2025-05-08 10:20:00+00:00,4992.1502967691,
2025-05-08 14:30:00+00:00,4992.1502967691,
2025-05-08 18:40:00+00:00,4992.1502967691,
2025-05-08 20:00:00+00:00,4992.421387184354,TP1
2025-05-08 20:35:00+00:00,4992.98977680392,TP2
2025-05-08 22:50:00+00:00,4992.98977680392,
2025-05-09 03:00:00+00:00,4992.98977680392,
2025-05-09 07:10:00+00:00,4992.98977680392,
2025-05-09 10:55:00+00:00,4993.290626691867,TP1
2025-05-11 05:00:00+00:00,4993.91853966409,TP2
2025-05-11 09:10:00+00:00,4993.91853966409,
2025-05-11 13:20:00+00:00,4993.91853966409,
2025-05-11 17:30:00+00:00,4993.91853966409,
2025-05-11 21:40:00+00:00,4993.91853966409,
2025-05-11 22:35:00+00:00,4993.249744114527,STOP
2025-05-12 01:50:00+00:00,4993.249744114527,
2025-05-12 06:00:00+00:00,4993.249744114527,
2025-05-12 08:50:00+00:00,4993.455459886322,TP1
2025-05-12 08:50:00+00:00,4993.893105991069,TP2
2025-05-12 10:10:00+00:00,4993.893105991069,
2025-05-12 14:20:00+00:00,4993.893105991069,
2025-05-12 18:30:00+00:00,4993.893105991069,
2025-05-14 16:20:00+00:00,4993.893105991069,
2025-05-14 20:30:00+00:00,4993.893105991069,
2025-05-15 00:40:00+00:00,4993.893105991069,
2025-05-15 04:50:00+00:00,4993.893105991069,
2025-05-15 09:00:00+00:00,4993.893105991069,
2025-05-15 13:10:00+00:00,4993.893105991069,
2025-05-15 17:20:00+00:00,4993.893105991069,
2025-05-15 21:30:00+00:00,4993.893105991069,
2025-05-16 01:40:00+00:00,4993.893105991069,
2025-05-16 05:50:00+00:00,4993.893105991069,
2025-05-18 03:40:00+00:00,4993.893105991069,
2025-05-18 07:50:00+00:00,4993.893105991069,
2025-05-18 12:00:00+00:00,4993.893105991069,
2025-05-18 16:10:00+00:00,4993.893105991069,
2025-05-18 19:30:00+00:00,4993.411837884425,STOP
2025-05-18 20:20:00+00:00,4993.411837884425,
2025-05-19 00:30:00+00:00,4993.411837884425,
2025-05-19 04:40:00+00:00,4993.411837884425,
2025-05-19 08:50:00+00:00,4993.411837884425,
2025-05-19 13:00:00+00:00,4993.411837884425,
2025-05-19 17:10:00+00:00,4993.411837884425,
2025-05-21 15:00:00+00:00,4993.411837884425,
2025-05-21 19:10:00+00:00,4993.411837884425,
2025-05-21 23:20:00+00:00,4993.411837884425,
2025-05-22 03:30:00+00:00,4993.411837884425,
2025-05-22 07:40:00+00:00,4993.411837884425,
2025-05-22 11:50:00+00:00,4993.411837884425,
2025-05-22 16:00:00+00:00,4993.411837884425,
2025-05-22 20:10:00+00:00,4993.411837884425,
2025-05-23 00:20:00+00:00,4993.411837884425,
2025-05-23 04:30:00+00:00,4993.411837884425,
2025-05-25 02:20:00+00:00,4993.411837884425,
2025-05-25 06:30:00+00:00,4993.411837884425,
2025-05-25 10:40:00+00:00,4993.411837884425,
2025-05-25 14:50:00+00:00,4993.411837884425,
2025-05-25 19:00:00+00:00,4993.411837884425,
2025-05-25 23:10:00+00:00,4993.411837884425,
2025-05-26 03:20:00+00:00,4993.411837884425,
2025-05-26 07:30:00+00:00,4993.411837884425,
2025-05-26 11:40:00+00:00,4993.411837884425,
2025-05-26 15:50:00+00:00,4993.411837884425,
2025-05-28 13:40:00+00:00,4993.411837884425,
2025-05-28 17:50:00+00:00,4993.411837884425,
2025-05-28 22:00:00+00:00,4993.411837884425,
2025-05-29 02:10:00+00:00,4993.411837884425,
2025-05-29 06:20:00+00:00,4993.411837884425,
2025-05-29 10:30:00+00:00,4993.411837884425,
2025-05-29 14:40:00+00:00,4993.411837884425,
2025-05-29 18:50:00+00:00,4993.411837884425,
2025-05-29 23:00:00+00:00,4993.411837884425,
2025-05-30 00:55:00+00:00,4987.690667009161,STOP
2025-05-30 03:10:00+00:00,4987.690667009161,
2025-06-01 01:00:00+00:00,4987.690667009161,
2025-06-01 05:10:00+00:00,4987.690667009161,
2025-06-01 09:20:00+00:00,4987.690667009161,
2025-06-01 13:30:00+00:00,4987.690667009161,
2025-06-01 17:40:00+00:00,4987.690667009161,
2025-06-01 21:50:00+00:00,4987.690667009161,
2025-06-02 02:00:00+00:00,4987.690667009161,
2025-06-02 06:10:00+00:00,4987.690667009161,
2025-06-02 10:20:00+00:00,4987.690667009161,
2025-06-02 14:30:00+00:00,4987.690667009161,
2025-06-04 12:20:00+00:00,4987.690667009161,
2025-06-04 16:30:00+00:00,4987.690667009161,
2025-06-04 20:40:00+00:00,4987.690667009161,
2025-06-05 00:50:00+00:00,4987.690667009161,
2025-06-05 00:55:00+00:00,4987.799457227066,TP1
2025-06-05 01:15:00+00:00,4988.043223038878,TP2
2025-06-05 05:00:00+00:00,4988.043223038878,
2025-06-05 09:10:00+00:00,4988.043223038878,
2025-06-05 11:30:00+00:00,4988.1343875554385,TP1
2025-06-05 11:40:00+00:00,4988.104453310449,STOP
2025-06-05 13:20:00+00:00,4988.104453310449,
2025-06-05 17:30:00+00:00,4988.104453310449,
2025-06-05 21:40:00+00:00,4988.104453310449,
2025-06-06 01:50:00+00:00,4988.104453310449,
2025-06-07 23:40:00+00:00,4988.104453310449,
2025-06-08 03:50:00+00:00,4988.104453310449,
2025-06-08 05:25:00+00:00,4988.179566451779,TP1
2025-06-08 05:35:00+00:00,4988.149631839334,STOP
2025-06-08 08:00:00+00:00,4988.149631839334,
2025-06-08 12:10:00+00:00,4988.149631839334,
2025-06-08 15:05:00+00:00,4988.292130210343,TP1
2025-06-08 16:20:00+00:00,4988.6033147379285,TP2
2025-06-08 20:30:00+00:00,4988.6033147379285,
2025-06-09 00:30:00+00:00,4988.694720123871,TP1
2025-06-09 00:35:00+00:00,4988.664782517659,STOP
2025-06-09 00:40:00+00:00,4988.664782517659,
2025-06-09 04:50:00+00:00,4988.664782517659,
2025-06-09 08:35:00+00:00,4988.767611816685,TP2
2025-06-09 08:35:00+00:00,4988.690328787298,TP1
2025-06-09 09:00:00+00:00,4988.767611816685,
2025-06-09 13:10:00+00:00,4988.767611816685,
2025-06-09 17:10:00+00:00,4989.2097886089705,TP1
2025-06-11 11:00:00+00:00,4990.1203332235045,TP2
2025-06-11 12:30:00+00:00,4990.283777968227,TP1
2025-06-11 12:30:00+00:00,4990.636865589421,TP2
2025-06-11 15:10:00+00:00,4990.636865589421,
2025-06-11 16:05:00+00:00,4990.316628548882,STOP
2025-06-11 19:20:00+00:00,4990.316628548882,
2025-06-11 23:30:00+00:00,4990.316628548882,
2025-06-12 03:15:00+00:00,4989.698631541902,STOP
2025-06-12 03:40:00+00:00,4989.698631541902,
2025-06-12 07:50:00+00:00,4989.698631541902,
2025-06-12 12:00:00+00:00,4989.698631541902,
2025-06-12 16:10:00+00:00,4989.698631541902,
2025-06-12 17:15:00+00:00,4989.941337949397,TP1
2025-06-12 18:40:00+00:00,4989.911393769969,STOP
2025-06-12 20:20:00+00:00,4989.911393769969,
2025-06-13 00:30:00+00:00,4989.911393769969,
2025-06-14 22:20:00+00:00,4989.911393769969,
2025-06-15 02:30:00+00:00,4989.911393769969,
2025-06-15 06:40:00+00:00,4989.911393769969,
2025-06-15 10:50:00+00:00,4989.911393769969,
2025-06-15 15:00:00+00:00,4989.911393769969,
2025-06-15 19:10:00+00:00,4989.911393769969,
2025-06-15 23:20:00+00:00,4989.911393769969,
2025-06-16 03:30:00+00:00,4989.911393769969,
2025-06-16 07:40:00+00:00,4989.911393769969,
2025-06-16 11:50:00+00:00,4989.911393769969,
2025-06-18 09:40:00+00:00,4989.911393769969,
2025-06-18 13:50:00+00:00,4989.911393769969,
2025-06-18 18:00:00+00:00,4989.911393769969,
2025-06-18 22:10:00+00:00,4989.911393769969,
2025-06-19 02:20:00+00:00,4989.911393769969,
2025-06-19 06:30:00+00:00,4989.911393769969,
2025-06-19 10:40:00+00:00,4989.911393769969,
2025-06-19 14:50:00+00:00,4989.911393769969,
2025-06-19 19:00:00+00:00,4989.911393769969,
2025-06-19 23:10:00+00:00,4989.911393769969,
2025-06-21 21:00:00+00:00,4989.911393769969,
2025-06-22 01:10:00+00:00,4989.911393769969,
2025-06-22 05:20:00+00:00,4989.911393769969,
2025-06-22 09:30:00+00:00,4989.911393769969,
2025-06-22 13:40:00+00:00,4989.911393769969,
2025-06-22 17:50:00+00:00,4989.911393769969,
2025-06-22 22:00:00+00:00,4989.911393769969,
2025-06-23 01:25:00+00:00,4989.44475502888,STOP
2025-06-23 01:50:00+00:00,4989.604663051472,TP1
2025-06-23 02:10:00+00:00,4989.604663051472,
2025-06-23 02:25:00+00:00,4989.95067368162,TP2
2025-06-23 06:20:00+00:00,4989.95067368162,
2025-06-23 10:30:00+00:00,4989.95067368162,
2025-06-25 08:20:00+00:00,4989.95067368162,
2025-06-25 09:05:00+00:00,4990.1789892201405,TP1
2025-06-25 09:40:00+00:00,4990.149043528158,STOP
2025-06-25 10:20:00+00:00,4990.326177676135,TP1
2025-06-25 12:30:00+00:00,4990.326177676135,
2025-06-25 12:55:00+00:00,4990.7066442545665,TP2
2025-06-25 16:40:00+00:00,4990.7066442545665,
2025-06-25 20:50:00+00:00,4990.7066442545665,
2025-06-26 01:00:00+00:00,4990.7066442545665,
2025-06-26 05:10:00+00:00,4990.7066442545665,
2025-06-26 09:20:00+00:00,4990.7066442545665,
2025-06-26 13:30:00+00:00,4990.7066442545665,
2025-06-26 17:40:00+00:00,4990.7066442545665,
2025-06-26 20:30:00+00:00,4990.904286983044,TP1
2025-06-26 21:10:00+00:00,4990.87433675433,STOP
2025-06-26 21:50:00+00:00,4990.87433675433,
2025-06-28 19:40:00+00:00,4990.87433675433,
2025-06-28 23:50:00+00:00,4990.87433675433,
2025-06-29 04:00:00+00:00,4990.87433675433,
2025-06-29 08:10:00+00:00,4990.87433675433,
2025-06-29 12:20:00+00:00,4990.87433675433,
2025-06-29 16:30:00+00:00,4990.87433675433,
2025-06-29 20:40:00+00:00,4990.87433675433,
2025-06-30 00:50:00+00:00,4990.87433675433,
2025-06-30 05:00:00+00:00,4990.87433675433,
2025-06-30 09:10:00+00:00,4990.87433675433,
2025-07-02 07:00:00+00:00,4990.87433675433,
2025-07-02 11:10:00+00:00,4990.87433675433,
2025-07-02 15:20:00+00:00,4990.87433675433,
2025-07-02 19:30:00+00:00,4990.87433675433,
2025-07-02 23:40:00+00:00,4990.132917394771,STOP
2025-07-03 03:50:00+00:00,4990.132917394771,
2025-07-03 05:05:00+00:00,4990.298273932883,TP1
2025-07-03 06:05:00+00:00,4990.655185206923,TP2
2025-07-03 08:00:00+00:00,4990.655185206923,
2025-07-03 12:10:00+00:00,4990.655185206923,
2025-07-03 15:35:00+00:00,4990.2164026884275,STOP
2025-07-03 16:20:00+00:00,4990.2164026884275,
2025-07-03 19:00:00+00:00,4990.426035611489,TP1
2025-07-03 20:30:00+00:00,4990.426035611489,
2025-07-04 00:20:00+00:00,4990.396088324814,STOP
2025-07-05 18:20:00+00:00,4990.396088324814,
2025-07-05 22:30:00+00:00,4990.396088324814,
2025-07-06 02:40:00+00:00,4990.396088324814,
2025-07-06 06:50:00+00:00,4990.396088324814,
2025-07-06 11:00:00+00:00,4990.396088324814,
2025-07-06 15:10:00+00:00,4990.396088324814,
2025-07-06 19:20:00+00:00,4990.396088324814,
2025-07-06 23:30:00+00:00,4990.396088324814,
