ts,equity_usdt,note
2022-01-07 06:25:00+00:00,1010.2415876771181,TP1
2022-01-07 06:40:00+00:00,1012.6319496619698,TP2
2022-01-07 10:10:00+00:00,1012.6319496619698,
2022-01-07 10:50:00+00:00,1013.569416967241,TP1
2022-01-07 12:05:00+00:00,1013.4458717871212,STOP
2022-01-07 14:20:00+00:00,1013.4458717871212,
2022-01-07 18:30:00+00:00,1013.4458717871212,
2022-01-07 22:40:00+00:00,1013.4458717871212,
2022-01-08 02:50:00+00:00,1013.4458717871212,
2022-01-08 07:00:00+00:00,1013.4458717871212,
2022-01-08 11:10:00+00:00,1013.4458717871212,
2022-01-08 15:20:00+00:00,1013.4458717871212,
2022-01-08 19:30:00+00:00,1013.4458717871212,
2022-01-08 23:40:00+00:00,1013.3202695232645,
2022-01-08 23:55:00+00:00,1010.5378431213793,STOP
2022-01-09 03:50:00+00:00,1010.5378431213793,
2022-01-09 08:00:00+00:00,1010.5378431213793,
2022-01-09 12:10:00+00:00,1010.5378431213793,
2022-01-09 16:00:00+00:00,1007.2220403480837,STOP
2022-01-09 16:20:00+00:00,1007.2220403480837,
2022-01-09 20:30:00+00:00,1007.2220403480837,
2022-01-10 00:40:00+00:00,1007.0954930652606,
2022-01-10 02:10:00+00:00,1008.2290497209266,TP1
2022-01-10 02:40:00+00:00,1008.1341202767168,STOP
2022-01-10 04:50:00+00:00,1008.1341202767168,
2022-01-10 09:00:00+00:00,1008.1341202767168,
2022-01-10 13:10:00+00:00,1008.1341202767168,
2022-01-10 17:20:00+00:00,1008.1341202767168,
2022-01-10 21:30:00+00:00,1008.1341202767168,
2022-01-11 01:40:00+00:00,1008.1341202767168,
2022-01-11 04:45:00+00:00,1004.4859090806284,STOP
2022-01-11 05:50:00+00:00,1004.4859090806284,
2022-01-11 10:00:00+00:00,1004.4859090806284,
2022-01-11 14:10:00+00:00,1004.4859090806284,
2022-01-11 16:00:00+00:00,1005.3709751162203,TP1
2022-01-11 16:10:00+00:00,1007.6952660382652,TP2
2022-01-11 18:20:00+00:00,1007.6952660382652,
2022-01-11 22:30:00+00:00,1007.6952660382652,
2022-01-12 02:40:00+00:00,1007.6952660382652,
2022-01-12 06:00:00+00:00,1008.1557064525302,TP1
2022-01-12 06:05:00+00:00,1007.8564320251818,STOP
2022-01-12 06:50:00+00:00,1007.8564320251818,
2022-01-12 11:00:00+00:00,1007.8564320251818,
2022-01-12 15:10:00+00:00,1007.8564320251818,
2022-01-12 19:20:00+00:00,1007.8564320251818,
2022-01-12 23:30:00+00:00,1007.8564320251818,
2022-01-13 03:40:00+00:00,1007.8564320251818,
2022-01-13 07:50:00+00:00,1007.8564320251818,
2022-01-13 09:30:00+00:00,1008.2729301268694,TP1
2022-01-13 09:50:00+00:00,1007.9571014409046,STOP
2022-01-13 12:00:00+00:00,1007.9571014409046,
2022-01-13 16:10:00+00:00,1007.9571014409046,
2022-01-13 20:20:00+00:00,1007.9571014409046,
2022-01-14 00:30:00+00:00,1007.9571014409046,
2022-01-14 04:40:00+00:00,1007.9571014409046,
2022-01-14 08:50:00+00:00,1007.9571014409046,
2022-01-14 13:00:00+00:00,1007.9571014409046,
2022-01-14 17:10:00+00:00,1007.9571014409046,
2022-01-14 21:20:00+00:00,1007.9571014409046,
2022-01-14 23:20:00+00:00,1004.9568160736744,STOP
2022-01-15 01:30:00+00:00,1004.9568160736744,
2022-01-15 05:40:00+00:00,1004.9568160736744,
2022-01-15 09:50:00+00:00,1004.9568160736744,
2022-01-15 14:00:00+00:00,1004.9568160736744,
2022-01-15 18:10:00+00:00,1004.9568160736744,
2022-01-15 22:20:00+00:00,1004.9568160736744,
2022-01-16 02:30:00+00:00,1004.9568160736744,
2022-01-16 06:40:00+00:00,1004.9568160736744,
2022-01-16 10:20:00+00:00,1005.4581754012618,TP1
2022-01-16 10:45:00+00:00,1005.1755284744261,STOP
2022-01-16 10:50:00+00:00,1005.1755284744261,
2022-01-16 15:00:00+00:00,1005.1755284744261,
2022-01-16 17:05:00+00:00,1002.0157637201467,STOP
2022-01-16 19:10:00+00:00,1002.0157637201467,
2022-01-16 23:20:00+00:00,1002.0157637201467,
2022-01-17 03:30:00+00:00,1002.0157637201467,
2022-01-17 07:35:00+00:00,998.4791155215032,STOP
2022-01-17 07:40:00+00:00,998.4791155215032,
2022-01-17 11:50:00+00:00,998.4791155215032,
2022-01-17 14:05:00+00:00,994.9868682124578,STOP
2022-01-17 16:00:00+00:00,994.9868682124578,
2022-01-17 20:10:00+00:00,994.9868682124578,
2022-01-18 00:20:00+00:00,994.9868682124578,
2022-01-18 04:30:00+00:00,994.9868682124578,
2022-01-18 06:00:00+00:00,991.3474082360333,STOP
2022-01-18 08:40:00+00:00,991.3474082360333,
2022-01-18 12:50:00+00:00,991.3474082360333,
2022-01-18 17:00:00+00:00,991.3474082360333,
2022-01-18 21:10:00+00:00,991.3474082360333,
2022-01-19 01:20:00+00:00,991.0671107820216,
2022-01-19 01:40:00+00:00,992.0250086415493,TP1
2022-01-19 01:45:00+00:00,994.2209757185909,TP2
2022-01-19 05:30:00+00:00,994.2209757185909,
2022-01-19 09:40:00+00:00,994.2209757185909,
2022-01-19 13:50:00+00:00,994.2209757185909,
2022-01-19 16:10:00+00:00,991.2665944410114,STOP
2022-01-19 18:00:00+00:00,991.2665944410114,
2022-01-19 20:25:00+00:00,992.0887507037311,TP1
2022-01-19 22:10:00+00:00,992.0887507037311,
2022-01-19 22:25:00+00:00,991.931988740722,STOP
2022-01-20 02:20:00+00:00,991.931988740722,
2022-01-20 06:30:00+00:00,991.931988740722,
2022-01-20 08:00:00+00:00,988.0165825294598,STOP
2022-01-20 10:40:00+00:00,988.0165825294598,
2022-01-20 13:30:00+00:00,988.3397498855094,TP1
2022-01-20 13:30:00+00:00,990.3523001620492,TP2
2022-01-20 14:50:00+00:00,990.3523001620492,
2022-01-20 19:00:00+00:00,990.3523001620492,
2022-01-20 23:10:00+00:00,990.3523001620492,
2022-01-21 01:05:00+00:00,991.3030797146498,TP1
2022-01-21 01:05:00+00:00,993.6370191741128,TP2
2022-01-21 03:20:00+00:00,993.5657141556451,
2022-01-21 07:30:00+00:00,993.5657141556451,
2022-01-21 10:00:00+00:00,994.7375413794725,TP1
2022-01-21 11:40:00+00:00,994.7375413794725,
2022-01-21 12:10:00+00:00,997.1525329424826,TP2
2022-01-21 15:50:00+00:00,997.1525329424826,
2022-01-21 20:00:00+00:00,997.0812222337765,
2022-01-21 20:05:00+00:00,998.2574421127587,TP1
2022-01-21 20:30:00+00:00,1000.6812246788778,TP2
2022-01-22 00:10:00+00:00,1000.6064394647574,
2022-01-22 00:20:00+00:00,1001.7835981095712,TP1
2022-01-22 00:30:00+00:00,1001.7274979811989,STOP
2022-01-22 04:20:00+00:00,1001.7274979811989,
2022-01-22 08:30:00+00:00,1001.7274979811989,
2022-01-22 09:35:00+00:00,1002.8535273383634,TP1
2022-01-22 09:45:00+00:00,1005.2964575113892,TP2
2022-01-22 12:40:00+00:00,1005.2964575113892,
2022-01-22 16:50:00+00:00,1005.2964575113892,
2022-01-22 21:00:00+00:00,1005.2964575113892,
2022-01-23 01:10:00+00:00,1005.2964575113892,
2022-01-23 05:20:00+00:00,1005.2964575113892,
2022-01-23 09:30:00+00:00,1005.2964575113892,
2022-01-23 13:40:00+00:00,1005.2964575113892,
2022-01-23 17:50:00+00:00,1005.2964575113892,
2022-01-23 18:15:00+00:00,1006.1526699661346,TP1
2022-01-23 18:25:00+00:00,1008.4673586518411,TP2
2022-01-23 22:00:00+00:00,1008.3343099634272,
2022-01-23 22:40:00+00:00,1009.4629203361352,TP1
2022-01-23 22:50:00+00:00,1009.3631138625216,STOP
2022-01-24 02:10:00+00:00,1009.3631138625216,
2022-01-24 06:20:00+00:00,1009.3631138625216,
2022-01-24 10:30:00+00:00,1009.3631138625216,
2022-01-24 14:35:00+00:00,1006.7333269651047,STOP
2022-01-24 14:40:00+00:00,1006.7333269651047,
2022-01-24 18:50:00+00:00,1006.7333269651047,
2022-01-24 20:00:00+00:00,1007.782285912667,TP1
2022-01-24 20:20:00+00:00,1010.1927152866366,TP2
2022-01-24 23:00:00+00:00,1010.1927152866366,
2022-01-25 03:10:00+00:00,1010.1927152866366,
2022-01-25 07:20:00+00:00,1010.1927152866366,
2022-01-25 11:30:00+00:00,1010.1927152866366,
2022-01-25 15:40:00+00:00,1010.1927152866366,
2022-01-25 19:50:00+00:00,1010.1927152866366,
2022-01-26 00:00:00+00:00,1010.1927152866366,
2022-01-26 03:20:00+00:00,1007.2167618443184,STOP
2022-01-26 04:10:00+00:00,1007.2167618443184,
2022-01-26 08:20:00+00:00,1007.2167618443184,
2022-01-26 10:55:00+00:00,1008.1858305363305,TP1
2022-01-26 11:55:00+00:00,1010.5572294621868,TP2
2022-01-26 12:30:00+00:00,1010.5572294621868,
2022-01-26 13:45:00+00:00,1011.6045299994295,TP1
2022-01-26 13:50:00+00:00,1014.0212942576456,TP2
2022-01-26 16:40:00+00:00,1013.9543515404107,
2022-01-26 18:00:00+00:00,1011.2877541922757,STOP
2022-01-26 20:50:00+00:00,1011.2877541922757,
2022-01-27 01:00:00+00:00,1011.2877541922757,
2022-01-27 05:10:00+00:00,1011.2877541922757,
2022-01-27 05:45:00+00:00,1008.4159499365265,STOP
2022-01-27 09:20:00+00:00,1008.4159499365265,
2022-01-27 13:30:00+00:00,1008.4159499365265,
2022-01-27 17:40:00+00:00,1008.4159499365265,
2022-01-27 21:50:00+00:00,1008.4159499365265,
2022-01-28 02:00:00+00:00,1008.4159499365265,
2022-01-28 06:10:00+00:00,1008.4159499365265,
2022-01-28 10:20:00+00:00,1008.4159499365265,
2022-01-28 14:30:00+00:00,1008.4159499365265,
2022-01-28 17:50:00+00:00,1005.4454423982346,STOP
2022-01-28 18:30:00+00:00,1006.4747626481309,TP1
2022-01-28 18:40:00+00:00,1006.4747626481309,
2022-01-28 19:10:00+00:00,1006.3898771613468,STOP
2022-01-28 20:40:00+00:00,1007.3614174969925,TP1
2022-01-28 22:25:00+00:00,1007.2544216855467,STOP
2022-01-28 22:50:00+00:00,1007.2544216855467,
2022-01-28 23:35:00+00:00,1008.1733852341536,TP1
2022-01-29 00:00:00+00:00,1008.0462677351944,STOP
2022-01-29 03:00:00+00:00,1008.0462677351944,
2022-01-29 07:10:00+00:00,1008.0462677351944,
2022-01-29 09:50:00+00:00,1009.0705364621274,TP1
2022-01-29 11:10:00+00:00,1008.9825385367427,STOP
2022-01-29 11:20:00+00:00,1008.9825385367427,
2022-01-29 15:30:00+00:00,1008.9825385367427,
2022-01-29 19:40:00+00:00,1008.9825385367427,
2022-01-29 23:00:00+00:00,1005.7471690124148,STOP
2022-01-29 23:50:00+00:00,1005.7471690124148,
2022-01-30 04:00:00+00:00,1005.7471690124148,
2022-01-30 08:10:00+00:00,1005.7471690124148,
2022-01-30 12:20:00+00:00,1005.7471690124148,
2022-01-30 16:05:00+00:00,1002.513507723288,STOP
2022-01-30 16:30:00+00:00,1002.513507723288,
2022-01-30 20:40:00+00:00,1002.513507723288,
2022-01-31 00:50:00+00:00,1002.513507723288,
2022-01-31 05:00:00+00:00,1002.513507723288,
2022-01-31 09:10:00+00:00,1002.513507723288,
2022-01-31 13:20:00+00:00,1002.513507723288,
2022-01-31 17:30:00+00:00,1002.513507723288,
2022-01-31 21:40:00+00:00,1002.513507723288,
2022-02-01 01:50:00+00:00,1002.513507723288,
2022-02-01 06:00:00+00:00,1002.513507723288,
2022-02-01 08:05:00+00:00,1003.3382114397951,TP1
2022-02-01 08:40:00+00:00,1005.6286327906674,TP2
2022-02-01 10:10:00+00:00,1005.6286327906674,
2022-02-01 11:15:00+00:00,1006.6891850469952,TP1
2022-02-01 14:00:00+00:00,1009.1033401782234,TP2
2022-02-01 14:20:00+00:00,1009.1033401782234,
2022-02-01 16:00:00+00:00,1010.1945630823338,TP1
2022-02-01 16:30:00+00:00,1012.6305597893744,TP2
2022-02-01 18:30:00+00:00,1013.6136626406824,TP1
2022-02-01 18:30:00+00:00,1013.6136626406824,
2022-02-01 18:50:00+00:00,1013.5080801201333,STOP
2022-02-01 22:40:00+00:00,1013.5080801201333,
2022-02-02 02:50:00+00:00,1013.5080801201333,
2022-02-02 07:00:00+00:00,1013.5080801201333,
2022-02-02 11:10:00+00:00,1013.3459728407391,
2022-02-02 12:10:00+00:00,1014.4496836193421,TP1
2022-02-02 12:45:00+00:00,1016.8191395295444,TP2
2022-02-02 15:20:00+00:00,1016.8191395295444,
2022-02-02 18:35:00+00:00,1013.866486570665,STOP
2022-02-02 19:30:00+00:00,1013.866486570665,
2022-02-02 23:40:00+00:00,1013.8098656924932,
2022-02-03 01:55:00+00:00,1015.0216932634107,TP1
2022-02-03 03:50:00+00:00,1015.0216932634107,
2022-02-03 08:00:00+00:00,1015.0216932634107,
2022-02-03 09:55:00+00:00,1017.501994770459,TP2
2022-02-03 12:10:00+00:00,1017.501994770459,
2022-02-03 16:20:00+00:00,1017.501994770459,
2022-02-03 20:30:00+00:00,1017.501994770459,
2022-02-04 00:40:00+00:00,1017.501994770459,
2022-02-04 02:40:00+00:00,1018.4356966638079,TP1
2022-02-04 02:40:00+00:00,1020.8086850726274,TP2
2022-02-04 04:50:00+00:00,1020.5647575333195,
2022-02-04 05:10:00+00:00,1021.5958024047359,TP1
2022-02-04 05:10:00+00:00,1023.9017099524043,TP2
2022-02-04 09:00:00+00:00,1023.9017099524043,
2022-02-04 13:10:00+00:00,1023.9017099524043,
2022-02-04 17:20:00+00:00,1023.9017099524043,
2022-02-04 21:30:00+00:00,1023.9017099524043,
2022-02-05 01:40:00+00:00,1023.9017099524043,
2022-02-05 05:50:00+00:00,1023.9017099524043,
2022-02-05 10:00:00+00:00,1023.9017099524043,
2022-02-05 13:00:00+00:00,1024.5981627536735,TP1
2022-02-05 13:35:00+00:00,1024.378952076653,STOP
2022-02-05 14:10:00+00:00,1024.378952076653,
2022-02-05 18:20:00+00:00,1024.2570180062555,
2022-02-05 19:20:00+00:00,1025.4166553959624,TP1
2022-02-05 19:50:00+00:00,1025.3251865530538,STOP
2022-02-05 22:30:00+00:00,1025.3251865530538,
2022-02-06 02:40:00+00:00,1025.3251865530538,
2022-02-06 06:50:00+00:00,1025.3251865530538,
2022-02-06 11:00:00+00:00,1025.3251865530538,
2022-02-06 11:45:00+00:00,1021.9355460827652,STOP
2022-02-06 15:10:00+00:00,1021.9355460827652,
2022-02-06 19:20:00+00:00,1021.9355460827652,
2022-02-06 23:30:00+00:00,1021.8237365312585,
2022-02-06 23:40:00+00:00,1022.9882472640099,TP1
2022-02-07 00:10:00+00:00,1022.9044068718126,STOP
2022-02-07 03:40:00+00:00,1022.9044068718126,
2022-02-07 07:45:00+00:00,1019.4061981205178,STOP
2022-02-07 07:50:00+00:00,1019.4061981205178,
2022-02-07 12:00:00+00:00,1019.4061981205178,
2022-02-07 16:10:00+00:00,1019.4061981205178,
2022-02-07 17:50:00+00:00,1020.3308504564905,TP1
2022-02-07 18:25:00+00:00,1020.200175144372,STOP
2022-02-07 20:20:00+00:00,1020.200175144372,
2022-02-08 00:30:00+00:00,1020.200175144372,
2022-02-08 04:40:00+00:00,1020.200175144372,
2022-02-08 08:05:00+00:00,1017.3008804347058,STOP
2022-02-08 08:50:00+00:00,1017.3008804347058,
2022-02-08 13:00:00+00:00,1017.3008804347058,
2022-02-08 17:10:00+00:00,1017.3008804347058,
2022-02-08 21:20:00+00:00,1017.3008804347058,
2022-02-09 01:30:00+00:00,1017.1849815110434,
2022-02-09 02:05:00+00:00,1014.412324209575,STOP
2022-02-09 05:40:00+00:00,1014.412324209575,
2022-02-09 09:50:00+00:00,1014.412324209575,
2022-02-09 14:00:00+00:00,1014.412324209575,
2022-02-09 18:10:00+00:00,1014.412324209575,
2022-02-09 22:20:00+00:00,1014.412324209575,
2022-02-10 02:30:00+00:00,1014.412324209575,
2022-02-10 06:40:00+00:00,1014.412324209575,
2022-02-10 10:50:00+00:00,1014.412324209575,
2022-02-10 13:30:00+00:00,1015.2256162796417,TP1
2022-02-10 13:30:00+00:00,1017.5359462970952,TP2
2022-02-10 15:00:00+00:00,1017.5359462970952,
2022-02-10 19:10:00+00:00,1017.5359462970952,
2022-02-10 23:20:00+00:00,1017.5359462970952,
2022-02-11 03:30:00+00:00,1017.440767620639,
2022-02-11 05:55:00+00:00,1018.618610990682,TP1
2022-02-11 07:05:00+00:00,1018.5472127065384,STOP
2022-02-11 07:40:00+00:00,1018.5472127065384,
2022-02-11 11:50:00+00:00,1018.5472127065384,
2022-02-11 16:00:00+00:00,1018.3219557295631,
2022-02-11 16:05:00+00:00,1015.3275676872067,STOP
2022-02-11 20:10:00+00:00,1015.3275676872067,
2022-02-12 00:20:00+00:00,1015.3275676872067,
2022-02-12 04:30:00+00:00,1015.3275676872067,
2022-02-12 08:40:00+00:00,1015.3275676872067,
2022-02-12 12:50:00+00:00,1015.3275676872067,
2022-02-12 17:00:00+00:00,1015.3275676872067,
2022-02-12 21:10:00+00:00,1015.1478881215826,
2022-02-12 21:20:00+00:00,1016.2384296074614,TP1
2022-02-12 21:30:00+00:00,1018.5992730249116,TP2
2022-02-13 01:20:00+00:00,1018.5992730249116,
2022-02-13 05:30:00+00:00,1018.5992730249116,
2022-02-13 09:40:00+00:00,1018.5992730249116,
2022-02-13 11:25:00+00:00,1015.37815398034,STOP
2022-02-13 13:50:00+00:00,1015.37815398034,
2022-02-13 18:00:00+00:00,1015.37815398034,
2022-02-13 22:10:00+00:00,1015.37815398034,
2022-02-14 01:30:00+00:00,1016.4137135169683,TP1
2022-02-14 02:20:00+00:00,1016.4137135169683,
2022-02-14 03:20:00+00:00,1016.3256635919464,STOP
2022-02-14 06:30:00+00:00,1016.3256635919464,
2022-02-14 10:40:00+00:00,1016.3256635919464,
2022-02-14 14:50:00+00:00,1016.3256635919464,
2022-02-14 19:00:00+00:00,1016.3256635919464,
2022-02-14 23:10:00+00:00,1016.3256635919464,
2022-02-15 01:25:00+00:00,1017.2487471916672,TP1
2022-02-15 01:30:00+00:00,1019.614223846583,TP2
2022-02-15 03:20:00+00:00,1019.614223846583,
2022-02-15 07:30:00+00:00,1019.614223846583,
2022-02-15 10:15:00+00:00,1020.4663880309447,TP1
2022-02-15 11:10:00+00:00,1020.3084315573321,STOP
2022-02-15 11:40:00+00:00,1020.3084315573321,
2022-02-15 15:50:00+00:00,1020.3084315573321,
2022-02-15 20:00:00+00:00,1020.3084315573321,
2022-02-16 00:10:00+00:00,1020.3084315573321,
2022-02-16 04:20:00+00:00,1020.3084315573321,
2022-02-16 08:30:00+00:00,1020.1858981817395,
2022-02-16 10:20:00+00:00,1017.3924658334571,STOP
2022-02-16 12:40:00+00:00,1017.3924658334571,
2022-02-16 16:50:00+00:00,1017.3924658334571,
2022-02-16 21:00:00+00:00,1017.3924658334571,
2022-02-17 01:10:00+00:00,1017.3924658334571,
2022-02-17 05:20:00+00:00,1017.3924658334571,
2022-02-17 09:30:00+00:00,1017.3924658334571,
2022-02-17 13:40:00+00:00,1017.3924658334571,
2022-02-17 17:40:00+00:00,1018.1723716170873,TP1
2022-02-17 17:45:00+00:00,1020.471597111132,TP2
2022-02-17 17:50:00+00:00,1020.471597111132,
2022-02-17 22:00:00+00:00,1020.471597111132,
2022-02-18 01:00:00+00:00,1017.4962217520124,STOP
2022-02-18 01:35:00+00:00,1014.4999558146469,STOP
2022-02-18 02:10:00+00:00,1014.4999558146469,
2022-02-18 04:50:00+00:00,1015.1184966333919,TP1
2022-02-18 05:15:00+00:00,1014.874480624019,STOP
2022-02-18 06:20:00+00:00,1014.874480624019,
2022-02-18 10:30:00+00:00,1014.874480624019,
2022-02-18 11:05:00+00:00,1011.4953870855883,STOP
2022-02-18 14:40:00+00:00,1011.4953870855883,
2022-02-18 18:50:00+00:00,1011.4953870855883,
2022-02-18 19:30:00+00:00,1008.2310513730009,STOP
2022-02-18 23:00:00+00:00,1008.2310513730009,
2022-02-18 23:45:00+00:00,1008.750262359905,TP1
2022-02-18 23:50:00+00:00,1008.4719397175821,STOP
2022-02-19 03:10:00+00:00,1008.4719397175821,
2022-02-19 07:20:00+00:00,1008.1229245533026,
2022-02-19 08:25:00+00:00,1004.9062970029436,STOP
2022-02-19 11:30:00+00:00,1004.9062970029436,
2022-02-19 13:05:00+00:00,1005.6703405034106,TP1
2022-02-19 13:10:00+00:00,1005.4853875951162,STOP
2022-02-19 15:40:00+00:00,1005.4853875951162,
2022-02-19 19:50:00+00:00,1005.4853875951162,
2022-02-20 00:00:00+00:00,1005.4853875951162,
2022-02-20 04:10:00+00:00,1005.4853875951162,
2022-02-20 08:20:00+00:00,1005.3229001662113,
2022-02-20 08:25:00+00:00,1006.4183277278102,TP1
2022-02-20 08:45:00+00:00,1006.2964377830172,STOP
2022-02-20 12:30:00+00:00,1006.2964377830172,
2022-02-20 16:40:00+00:00,1006.2964377830172,
2022-02-20 20:50:00+00:00,1006.2964377830172,
2022-02-21 01:00:00+00:00,1006.2219961128847,
2022-02-21 01:10:00+00:00,1007.40432662161,TP1
2022-02-21 05:10:00+00:00,1007.40432662161,
2022-02-21 07:25:00+00:00,1009.8433958204885,TP2
2022-02-21 09:20:00+00:00,1009.8433958204885,
2022-02-21 13:30:00+00:00,1009.8433958204885,
2022-02-21 17:40:00+00:00,1009.8433958204885,
2022-02-21 21:50:00+00:00,1009.8433958204885,
2022-02-22 01:20:00+00:00,1010.8430578768584,TP1
2022-02-22 01:35:00+00:00,1010.7441434223624,STOP
2022-02-22 02:00:00+00:00,1010.6324189617719,
2022-02-22 03:05:00+00:00,1011.7852117039436,TP1
2022-02-22 03:15:00+00:00,1014.2025719399719,TP2
2022-02-22 06:10:00+00:00,1014.2025719399719,
2022-02-22 10:20:00+00:00,1014.2025719399719,
2022-02-22 14:30:00+00:00,1014.2025719399719,
2022-02-22 18:40:00+00:00,1014.2025719399719,
2022-02-22 22:15:00+00:00,1011.0569178532004,STOP
2022-02-22 22:50:00+00:00,1011.0569178532004,
2022-02-23 02:00:00+00:00,1011.8438361176666,TP1
2022-02-23 02:05:00+00:00,1014.1313746731814,TP2
2022-02-23 03:00:00+00:00,1014.1313746731814,
2022-02-23 07:10:00+00:00,1014.1313746731814,
2022-02-23 10:30:00+00:00,1014.9380631024422,TP1
2022-02-23 10:40:00+00:00,1017.2412443677309,TP2
2022-02-23 11:20:00+00:00,1017.2412443677309,
2022-02-23 15:30:00+00:00,1017.2412443677309,
2022-02-23 19:40:00+00:00,1017.2412443677309,
2022-02-23 21:15:00+00:00,1014.0302400747544,STOP
2022-02-23 21:40:00+00:00,1015.0111794570997,TP1
2022-02-23 22:10:00+00:00,1017.4046349935641,TP2
2022-02-23 23:50:00+00:00,1017.4046349935641,
2022-02-24 02:50:00+00:00,1018.4391098867201,TP1
2022-02-24 02:55:00+00:00,1020.8656714127023,TP2
2022-02-24 04:00:00+00:00,1020.8656714127023,
2022-02-24 05:20:00+00:00,1018.1667396190521,STOP
2022-02-24 06:00:00+00:00,1015.5102159616157,STOP
2022-02-24 08:10:00+00:00,1015.5102159616157,
2022-02-24 12:20:00+00:00,1015.5102159616157,
2022-02-24 16:30:00+00:00,1015.5102159616157,
2022-02-24 17:15:00+00:00,1012.6408218420657,STOP
2022-02-24 20:40:00+00:00,1012.6408218420657,
2022-02-25 00:50:00+00:00,1012.6408218420657,
2022-02-25 04:40:00+00:00,1009.7895845430118,STOP
2022-02-25 05:00:00+00:00,1009.7895845430118,
2022-02-25 09:10:00+00:00,1009.7895845430118,
2022-02-25 13:20:00+00:00,1009.7895845430118,
2022-02-25 17:30:00+00:00,1009.7895845430118,
2022-02-25 21:40:00+00:00,1009.7895845430118,
2022-03-01 01:50:00+00:00,1009.7895845430118,
2022-03-01 06:00:00+00:00,1009.7895845430118,
2022-03-01 08:05:00+00:00,1006.769622401353,STOP
2022-03-01 10:10:00+00:00,1006.769622401353,
2022-03-01 14:20:00+00:00,1006.769622401353,
2022-03-01 18:30:00+00:00,1006.769622401353,
2022-03-01 22:40:00+00:00,1006.769622401353,
2022-03-02 02:50:00+00:00,1006.769622401353,
2022-03-02 06:20:00+00:00,1003.7753584244372,STOP
2022-03-02 07:00:00+00:00,1003.7753584244372,
