ts,equity_usdt,note
2022-01-21 01:05:00+00:00,1006.8886348219854,TP2
2022-01-21 03:20:00+00:00,1006.8886348219854,
2022-01-21 07:30:00+00:00,1006.8886348219854,
2022-01-21 10:00:00+00:00,1013.1214574067985,TP1
2022-01-21 11:40:00+00:00,1013.1214574067985,
2022-01-21 12:10:00+00:00,1025.6473339592492,TP2
2022-01-21 15:50:00+00:00,1025.6473339592492,
2022-01-21 20:00:00+00:00,1025.6473339592492,
2022-01-21 20:05:00+00:00,1031.9964877074574,TP1
2022-01-21 20:30:00+00:00,1044.755937292911,TP2
2022-01-22 00:10:00+00:00,1044.755937292911,
2022-01-22 00:20:00+00:00,1051.2205764528078,TP1
2022-01-22 00:30:00+00:00,1051.0904315906191,STOP
2022-01-22 04:20:00+00:00,1051.0904315906191,
2022-01-22 08:30:00+00:00,1051.0904315906191,
2022-01-22 09:35:00+00:00,1057.6041058904075,TP1
2022-01-22 09:45:00+00:00,1070.687095387637,TP2
2022-01-22 12:40:00+00:00,1070.687095387637,
2022-01-22 16:50:00+00:00,1070.687095387637,
2022-01-22 21:00:00+00:00,1070.687095387637,
2022-01-23 01:10:00+00:00,1070.687095387637,
2022-01-23 05:20:00+00:00,1070.687095387637,
2022-01-23 09:30:00+00:00,1070.687095387637,
2022-01-23 13:40:00+00:00,1070.687095387637,
2022-01-23 17:50:00+00:00,1070.687095387637,
2022-01-23 18:15:00+00:00,1077.2006855864124,TP1
2022-01-23 18:25:00+00:00,1090.4060701313606,TP2
2022-01-23 22:00:00+00:00,1090.4060701313606,
2022-01-23 22:40:00+00:00,1097.101189600982,TP1
2022-01-23 22:50:00+00:00,1096.8614006309706,STOP
2022-01-24 02:10:00+00:00,1096.8614006309706,
2022-01-24 06:20:00+00:00,1096.8614006309706,
2022-01-24 10:30:00+00:00,1096.8614006309706,
2022-01-24 14:35:00+00:00,1082.9565949364016,STOP
2022-01-24 14:40:00+00:00,1082.9565949364016,
2022-01-24 18:50:00+00:00,1082.9565949364016,
2022-01-24 20:00:00+00:00,1089.6317063249671,TP1
2022-01-24 20:20:00+00:00,1103.0752964318851,TP2
2022-01-24 23:00:00+00:00,1103.0752964318851,
2022-01-25 03:10:00+00:00,1103.0752964318851,
2022-01-25 07:20:00+00:00,1103.0752964318851,
2022-01-25 11:30:00+00:00,1103.0752964318851,
2022-01-25 15:40:00+00:00,1103.0752964318851,
2022-01-25 19:50:00+00:00,1103.0752964318851,
2022-01-26 00:00:00+00:00,1103.0752964318851,
2022-01-26 03:20:00+00:00,1088.4656597862854,STOP
2022-01-26 04:10:00+00:00,1088.4656597862854,
2022-01-26 08:20:00+00:00,1088.4656597862854,
2022-01-26 10:55:00+00:00,1095.1385309602033,TP1
2022-01-26 11:55:00+00:00,1108.6143125077856,TP2
2022-01-26 12:30:00+00:00,1108.6143125077856,
2022-01-26 13:45:00+00:00,1115.444993478341,TP1
2022-01-26 13:50:00+00:00,1129.2045139020702,TP2
2022-01-26 16:40:00+00:00,1129.2045139020702,
2022-01-26 18:00:00+00:00,1114.7224814065441,STOP
2022-01-26 20:50:00+00:00,1114.7224814065441,
2022-01-27 01:00:00+00:00,1114.7224814065441,
2022-01-27 05:10:00+00:00,1114.7224814065441,
2022-01-27 05:45:00+00:00,1100.1558464817545,STOP
2022-01-27 09:20:00+00:00,1100.1558464817545,
2022-01-27 13:30:00+00:00,1100.1558464817545,
2022-01-27 17:40:00+00:00,1100.1558464817545,
2022-01-27 21:50:00+00:00,1100.1558464817545,
2022-01-28 02:00:00+00:00,1100.1558464817545,
2022-01-28 06:10:00+00:00,1100.1558464817545,
2022-01-28 10:20:00+00:00,1100.1558464817545,
2022-01-28 14:30:00+00:00,1100.1558464817545,
2022-01-28 17:50:00+00:00,1085.5880116668293,STOP
2022-01-28 18:30:00+00:00,1092.2711118234633,TP1
2022-01-28 18:40:00+00:00,1092.2711118234633,
2022-01-28 19:10:00+00:00,1092.0674212609297,STOP
2022-01-28 20:40:00+00:00,1098.7638502632713,TP1
2022-01-28 22:25:00+00:00,1098.5058139052405,STOP
2022-01-28 22:50:00+00:00,1098.5058139052405,
2022-01-28 23:35:00+00:00,1105.2174532961849,TP1
2022-01-29 00:00:00+00:00,1104.9093477954798,STOP
2022-01-29 03:00:00+00:00,1104.9093477954798,
2022-01-29 07:10:00+00:00,1104.9093477954798,
2022-01-29 09:50:00+00:00,1111.7078712192783,TP1
2022-01-29 11:10:00+00:00,1111.4935083554317,STOP
2022-01-29 11:20:00+00:00,1111.4935083554317,
2022-01-29 15:30:00+00:00,1111.4935083554317,
2022-01-29 19:40:00+00:00,1111.4935083554317,
2022-01-29 23:00:00+00:00,1096.292323056949,STOP
2022-01-29 23:50:00+00:00,1096.292323056949,
2022-01-30 04:00:00+00:00,1096.292323056949,
2022-01-30 08:10:00+00:00,1096.292323056949,
2022-01-30 12:20:00+00:00,1096.292323056949,
2022-01-30 16:05:00+00:00,1081.280549926361,STOP
2022-01-30 16:30:00+00:00,1081.280549926361,
2022-01-30 20:40:00+00:00,1081.280549926361,
2022-01-31 00:50:00+00:00,1081.280549926361,
2022-01-31 05:00:00+00:00,1081.280549926361,
2022-01-31 09:10:00+00:00,1081.280549926361,
2022-01-31 13:20:00+00:00,1081.280549926361,
2022-01-31 17:30:00+00:00,1081.280549926361,
2022-01-31 21:40:00+00:00,1081.280549926361,
2022-02-01 01:50:00+00:00,1081.280549926361,
2022-02-01 06:00:00+00:00,1081.280549926361,
2022-02-01 08:05:00+00:00,1087.8465326949943,TP1
2022-02-01 08:40:00+00:00,1101.1705189006673,TP2
2022-02-01 10:10:00+00:00,1101.1705189006673,
2022-02-01 11:15:00+00:00,1107.9637112024286,TP1
2022-02-01 14:00:00+00:00,1121.639219247319,TP2
2022-02-01 14:20:00+00:00,1121.639219247319,
2022-02-01 16:00:00+00:00,1128.5711908129392,TP1
2022-02-01 16:30:00+00:00,1142.513407498855,TP2
2022-02-01 18:30:00+00:00,1149.5217685980945,TP1
2022-02-01 18:30:00+00:00,1149.5217685980945,
2022-02-01 18:50:00+00:00,1149.2570202637585,STOP
2022-02-01 22:40:00+00:00,1149.2570202637585,
2022-02-02 02:50:00+00:00,1149.2570202637585,
2022-02-02 07:00:00+00:00,1149.2570202637585,
2022-02-02 11:10:00+00:00,1149.2570202637585,
2022-02-02 12:10:00+00:00,1156.2867393521963,TP1
2022-02-02 12:45:00+00:00,1170.4993148172825,TP2
2022-02-02 15:20:00+00:00,1170.4993148172825,
2022-02-02 18:35:00+00:00,1155.0788391166702,STOP
2022-02-02 19:30:00+00:00,1155.0788391166702,
2022-02-02 23:40:00+00:00,1155.0788391166702,
2022-02-03 01:55:00+00:00,1162.244309819945,TP1
2022-02-03 03:50:00+00:00,1162.244309819945,
2022-02-03 08:00:00+00:00,1162.244309819945,
2022-02-03 09:55:00+00:00,1176.6290232676993,TP2
2022-02-03 12:10:00+00:00,1176.6290232676993,
2022-02-03 16:20:00+00:00,1176.6290232676993,
2022-02-03 20:30:00+00:00,1176.6290232676993,
2022-02-04 00:40:00+00:00,1176.6290232676993,
2022-02-04 02:40:00+00:00,1198.366058974807,TP2
2022-02-04 02:40:00+00:00,1183.8205754235416,TP1
2022-02-04 04:50:00+00:00,1198.366058974807,
2022-02-04 05:10:00+00:00,1205.6172885805695,TP1
2022-02-04 05:10:00+00:00,1220.3583060549247,TP2
2022-02-04 09:00:00+00:00,1220.3583060549247,
2022-02-04 13:10:00+00:00,1220.3583060549247,
2022-02-04 17:20:00+00:00,1220.3583060549247,
2022-02-04 21:30:00+00:00,1220.3583060549247,
2022-02-05 01:40:00+00:00,1220.3583060549247,
2022-02-05 05:50:00+00:00,1220.3583060549247,
2022-02-05 10:00:00+00:00,1220.3583060549247,
2022-02-05 13:00:00+00:00,1227.6952155809959,TP1
2022-02-05 13:35:00+00:00,1227.1146719394064,STOP
2022-02-05 14:10:00+00:00,1227.1146719394064,
2022-02-05 18:20:00+00:00,1227.1146719394064,
2022-02-05 19:20:00+00:00,1234.6623803222062,TP1
2022-02-05 19:50:00+00:00,1234.4189123918902,STOP
2022-02-05 22:30:00+00:00,1234.4189123918902,
2022-02-06 02:40:00+00:00,1234.4189123918902,
2022-02-06 06:50:00+00:00,1234.4189123918902,
2022-02-06 11:00:00+00:00,1234.4189123918902,
2022-02-06 11:45:00+00:00,1217.332153611036,STOP
2022-02-06 15:10:00+00:00,1217.332153611036,
2022-02-06 19:20:00+00:00,1217.332153611036,
2022-02-06 23:30:00+00:00,1217.332153611036,
2022-02-06 23:40:00+00:00,1224.8295230125032,TP1
2022-02-07 00:10:00+00:00,1224.6075655126763,STOP
2022-02-07 03:40:00+00:00,1224.6075655126763,
2022-02-07 07:50:00+00:00,1224.6075655126763,
2022-02-07 12:00:00+00:00,1224.6075655126763,
2022-02-07 16:10:00+00:00,1224.6075655126763,
2022-02-07 20:20:00+00:00,1224.6075655126763,
2022-02-08 00:30:00+00:00,1224.6075655126763,
2022-02-08 04:40:00+00:00,1224.6075655126763,
2022-02-08 08:05:00+00:00,1208.603704754055,STOP
2022-02-08 08:50:00+00:00,1208.603704754055,
2022-02-08 13:00:00+00:00,1208.603704754055,
2022-02-08 17:10:00+00:00,1208.603704754055,
2022-02-08 21:20:00+00:00,1208.603704754055,
2022-02-09 01:30:00+00:00,1208.603704754055,
2022-02-09 05:40:00+00:00,1208.603704754055,
2022-02-09 09:50:00+00:00,1208.603704754055,
2022-02-09 14:00:00+00:00,1208.603704754055,
2022-02-09 18:10:00+00:00,1208.603704754055,
2022-02-09 22:20:00+00:00,1208.603704754055,
2022-02-10 02:30:00+00:00,1208.603704754055,
2022-02-10 06:40:00+00:00,1208.603704754055,
2022-02-10 10:50:00+00:00,1208.603704754055,
2022-02-10 13:30:00+00:00,1215.9311559082303,TP1
2022-02-10 13:30:00+00:00,1230.8123802171185,TP2
2022-02-10 15:00:00+00:00,1230.8123802171185,
2022-02-10 19:10:00+00:00,1230.8123802171185,
2022-02-10 23:20:00+00:00,1230.8123802171185,
2022-02-11 03:30:00+00:00,1230.8123802171185,
2022-02-11 05:55:00+00:00,1238.408988626797,TP1
2022-02-11 07:05:00+00:00,1238.2170890810266,STOP
2022-02-11 07:40:00+00:00,1238.2170890810266,
2022-02-11 11:50:00+00:00,1238.2170890810266,
2022-02-11 16:00:00+00:00,1238.2170890810266,
2022-02-11 16:05:00+00:00,1221.3767866631783,STOP
2022-02-11 20:10:00+00:00,1221.3767866631783,
2022-02-12 00:20:00+00:00,1221.3767866631783,
2022-02-12 04:30:00+00:00,1221.3767866631783,
2022-02-12 08:40:00+00:00,1221.3767866631783,
2022-02-12 12:50:00+00:00,1221.3767866631783,
2022-02-12 17:00:00+00:00,1221.3767866631783,
2022-02-12 21:10:00+00:00,1221.3767866631783,
2022-02-12 21:20:00+00:00,1228.830217947384,TP1
2022-02-12 21:30:00+00:00,1243.9172541482344,TP2
2022-02-13 01:20:00+00:00,1243.9172541482344,
2022-02-13 05:30:00+00:00,1243.9172541482344,
2022-02-13 09:40:00+00:00,1243.9172541482344,
2022-02-13 11:25:00+00:00,1226.993651961152,STOP
2022-02-13 13:50:00+00:00,1226.993651961152,
2022-02-13 18:00:00+00:00,1226.993651961152,
2022-02-13 22:10:00+00:00,1226.993651961152,
2022-02-14 01:30:00+00:00,1234.544127725965,TP1
2022-02-14 02:20:00+00:00,1234.544127725965,
2022-02-14 03:20:00+00:00,1234.3077058999006,STOP
2022-02-14 06:30:00+00:00,1234.3077058999006,
2022-02-14 10:40:00+00:00,1234.3077058999006,
2022-02-14 14:50:00+00:00,1234.3077058999006,
2022-02-14 19:00:00+00:00,1234.3077058999006,
2022-02-14 23:10:00+00:00,1234.3077058999006,
2022-02-15 03:20:00+00:00,1234.3077058999006,
2022-02-15 07:30:00+00:00,1234.3077058999006,
2022-02-15 11:40:00+00:00,1234.3077058999006,
2022-02-15 15:50:00+00:00,1234.3077058999006,
2022-02-15 20:00:00+00:00,1234.3077058999006,
2022-02-16 00:10:00+00:00,1234.3077058999006,
2022-02-16 04:20:00+00:00,1234.3077058999006,
2022-02-16 08:30:00+00:00,1234.3077058999006,
2022-02-16 12:40:00+00:00,1234.3077058999006,
2022-02-16 16:50:00+00:00,1234.3077058999006,
2022-02-16 21:00:00+00:00,1234.3077058999006,
2022-02-17 01:10:00+00:00,1234.3077058999006,
2022-02-17 05:20:00+00:00,1234.3077058999006,
2022-02-17 09:30:00+00:00,1234.3077058999006,
2022-02-17 13:40:00+00:00,1234.3077058999006,
2022-02-17 17:40:00+00:00,1241.7729077384963,TP1
2022-02-17 17:45:00+00:00,1256.9525327389663,TP2
2022-02-17 17:50:00+00:00,1256.9525327389663,
2022-02-17 22:00:00+00:00,1256.9525327389663,
2022-02-18 01:00:00+00:00,1240.3682252952535,STOP
2022-02-18 01:35:00+00:00,1223.9426623176873,STOP
2022-02-18 02:10:00+00:00,1223.9426623176873,
2022-02-18 04:50:00+00:00,1231.2651679796911,TP1
2022-02-18 05:15:00+00:00,1230.6110268791185,STOP
2022-02-18 06:20:00+00:00,1230.6110268791185,
2022-02-18 10:30:00+00:00,1230.6110268791185,
2022-02-18 11:05:00+00:00,1213.5284691296838,STOP
2022-02-18 14:40:00+00:00,1213.5284691296838,
2022-02-18 18:50:00+00:00,1213.5284691296838,
2022-02-18 19:30:00+00:00,1196.8869751783352,STOP
2022-02-18 23:00:00+00:00,1196.8869751783352,
2022-02-18 23:45:00+00:00,1204.0003695959492,TP1
2022-02-18 23:50:00+00:00,1203.2662181011194,STOP
2022-02-19 03:10:00+00:00,1203.2662181011194,
2022-02-19 07:20:00+00:00,1203.2662181011194,
2022-02-19 11:30:00+00:00,1203.2662181011194,
2022-02-19 15:40:00+00:00,1203.2662181011194,
2022-02-19 19:50:00+00:00,1203.2662181011194,
2022-02-20 00:00:00+00:00,1203.2662181011194,
2022-02-20 04:10:00+00:00,1203.2662181011194,
2022-02-20 08:20:00+00:00,1203.2662181011194,
2022-02-20 12:30:00+00:00,1203.2662181011194,
2022-02-20 16:40:00+00:00,1203.2662181011194,
2022-02-20 20:50:00+00:00,1203.2662181011194,
2022-02-21 01:00:00+00:00,1203.2662181011194,
2022-02-21 01:10:00+00:00,1210.7124769740299,TP1
2022-02-21 05:10:00+00:00,1210.7124769740299,
2022-02-21 07:25:00+00:00,1225.6791497100724,TP2
2022-02-21 09:20:00+00:00,1225.6791497100724,
2022-02-21 13:30:00+00:00,1225.6791497100724,
2022-02-21 17:40:00+00:00,1225.6791497100724,
2022-02-21 21:50:00+00:00,1225.6791497100724,
2022-02-22 01:20:00+00:00,1233.2062359031288,TP1
2022-02-22 01:35:00+00:00,1232.9394722812626,STOP
2022-02-22 02:00:00+00:00,1232.9394722812626,
2022-02-22 03:05:00+00:00,1240.5317388769638,TP1
2022-02-22 03:15:00+00:00,1255.8298771744228,TP2
2022-02-22 06:10:00+00:00,1255.8298771744228,
2022-02-22 10:20:00+00:00,1255.8298771744228,
2022-02-22 14:30:00+00:00,1255.8298771744228,
2022-02-22 18:40:00+00:00,1255.8298771744228,
2022-02-22 22:15:00+00:00,1238.874388686776,STOP
2022-02-22 22:50:00+00:00,1238.874388686776,
2022-02-23 02:00:00+00:00,1246.374468467838,TP1
2022-02-23 02:05:00+00:00,1261.6175131781922,TP2
2022-02-23 03:00:00+00:00,1261.6175131781922,
2022-02-23 07:10:00+00:00,1261.6175131781922,
2022-02-23 10:30:00+00:00,1269.264285445623,TP1
2022-02-23 10:40:00+00:00,1284.7961671704177,TP2
2022-02-23 11:20:00+00:00,1284.7961671704177,
2022-02-23 15:30:00+00:00,1284.7961671704177,
2022-02-23 19:40:00+00:00,1284.7961671704177,
2022-02-23 21:15:00+00:00,1267.3286556545374,STOP
2022-02-23 21:40:00+00:00,1275.0996089548394,TP1
2022-02-23 22:10:00+00:00,1290.7913663529823,TP2
2022-02-23 23:50:00+00:00,1290.7913663529823,
2022-02-24 02:50:00+00:00,1298.7327641614825,TP1
2022-02-24 02:55:00+00:00,1314.7416080096887,TP2
2022-02-24 04:00:00+00:00,1314.7416080096887,
2022-02-24 05:20:00+00:00,1297.9906662803014,STOP
2022-02-24 06:00:00+00:00,1281.5280907381273,STOP
2022-02-24 08:10:00+00:00,1281.5280907381273,
2022-02-24 12:20:00+00:00,1281.5280907381273,
2022-02-24 16:30:00+00:00,1281.5280907381273,
2022-02-24 17:15:00+00:00,1264.8152162487133,STOP
2022-02-24 20:40:00+00:00,1264.8152162487133,
2022-02-25 00:50:00+00:00,1264.8152162487133,
2022-02-25 04:40:00+00:00,1248.3412198648946,STOP
2022-02-25 05:00:00+00:00,1248.3412198648946,
2022-02-25 09:10:00+00:00,1248.3412198648946,
2022-02-25 13:20:00+00:00,1248.3412198648946,
2022-02-25 17:30:00+00:00,1248.3412198648946,
2022-02-25 21:40:00+00:00,1248.3412198648946,
2022-03-01 01:50:00+00:00,1248.3412198648946,
2022-03-01 06:00:00+00:00,1248.3412198648946,
2022-03-01 08:05:00+00:00,1231.7144921433335,STOP
2022-03-01 10:10:00+00:00,1231.7144921433335,
2022-03-01 14:20:00+00:00,1231.7144921433335,
2022-03-01 18:30:00+00:00,1231.7144921433335,
2022-03-01 22:40:00+00:00,1231.7144921433335,
2022-03-02 02:50:00+00:00,1231.7144921433335,
2022-03-02 06:20:00+00:00,1215.3462797491231,STOP
2022-03-02 07:00:00+00:00,1215.3462797491231,
2022-03-02 11:10:00+00:00,1215.3462797491231,
2022-03-02 12:20:00+00:00,1199.2875885188207,STOP
2022-03-02 15:20:00+00:00,1199.2875885188207,
2022-03-02 19:30:00+00:00,1199.2875885188207,
2022-03-02 20:55:00+00:00,1206.5876611873432,TP1
2022-03-02 21:50:00+00:00,1206.1967898578066,STOP
2022-03-02 23:40:00+00:00,1206.1967898578066,
2022-03-03 03:50:00+00:00,1206.1967898578066,
2022-03-03 08:00:00+00:00,1206.1967898578066,
2022-03-03 12:10:00+00:00,1206.1967898578066,
2022-03-03 14:40:00+00:00,1213.540137456534,TP1
2022-03-03 15:05:00+00:00,1228.4222149918726,TP2
2022-03-03 16:20:00+00:00,1228.4222149918726,
2022-03-03 20:30:00+00:00,1228.4222149918726,
2022-03-04 00:40:00+00:00,1228.4222149918726,
2022-03-04 04:50:00+00:00,1228.4222149918726,
2022-03-04 09:00:00+00:00,1228.4222149918726,
2022-03-04 10:20:00+00:00,1212.165435241424,STOP
2022-03-04 13:10:00+00:00,1212.165435241424,
2022-03-04 14:45:00+00:00,1219.6555918575275,TP1
2022-03-04 17:10:00+00:00,1219.4838715001588,STOP
2022-03-04 17:20:00+00:00,1219.4838715001588,
2022-03-04 21:30:00+00:00,1219.4838715001588,
2022-03-05 01:40:00+00:00,1219.4838715001588,
2022-03-05 05:50:00+00:00,1219.4838715001588,
2022-03-05 10:00:00+00:00,1219.4838715001588,
2022-03-05 14:10:00+00:00,1219.4838715001588,
2022-03-05 18:20:00+00:00,1219.4838715001588,
2022-03-05 19:15:00+00:00,1226.8769017533073,TP1
2022-03-05 19:30:00+00:00,1226.419322368275,STOP
2022-03-05 22:30:00+00:00,1226.419322368275,
2022-03-06 01:30:00+00:00,1233.7304418238969,TP1
2022-03-06 02:00:00+00:00,1248.7066820443204,TP2
2022-03-06 02:40:00+00:00,1248.7066820443204,
2022-03-06 06:20:00+00:00,1231.5650307493904,STOP
2022-03-06 06:50:00+00:00,1231.5650307493904,
2022-03-06 08:20:00+00:00,1238.951858184656,TP1
2022-03-06 08:25:00+00:00,1238.331074352422,STOP
2022-03-06 11:00:00+00:00,1238.331074352422,
2022-03-06 15:10:00+00:00,1238.331074352422,
2022-03-06 19:20:00+00:00,1238.331074352422,
2022-03-06 23:30:00+00:00,1238.331074352422,
2022-03-07 01:55:00+00:00,1245.8092926143197,TP1
2022-03-07 02:25:00+00:00,1261.02708009092,TP2
2022-03-07 03:40:00+00:00,1261.02708009092,
2022-03-07 04:25:00+00:00,1243.624720942112,STOP
2022-03-07 07:50:00+00:00,1243.624720942112,
2022-03-07 12:00:00+00:00,1243.624720942112,
2022-03-07 16:10:00+00:00,1243.624720942112,
2022-03-07 16:55:00+00:00,1227.323618499507,STOP
2022-03-07 20:20:00+00:00,1227.323618499507,
2022-03-08 00:30:00+00:00,1227.323618499507,
2022-03-08 04:00:00+00:00,1234.6817410280291,TP1
