ts,equity_usdt,note
2025-05-22 23:50:00+00:00,1001.0556080153385,
2025-05-23 04:00:00+00:00,1001.0556080153385,
2025-05-23 08:10:00+00:00,1001.0556080153385,
2025-05-23 12:20:00+00:00,1001.0556080153385,
2025-05-23 16:30:00+00:00,1001.0556080153385,
2025-05-23 20:40:00+00:00,1001.0556080153385,
2025-05-24 00:50:00+00:00,1001.0556080153385,
2025-05-24 05:00:00+00:00,1001.0556080153385,
2025-05-24 09:10:00+00:00,1001.0556080153385,
2025-05-24 13:20:00+00:00,1001.0556080153385,
2025-05-24 17:30:00+00:00,1001.0556080153385,
2025-05-24 21:40:00+00:00,1001.0556080153385,
2025-05-25 01:50:00+00:00,1001.0556080153385,
2025-05-25 06:00:00+00:00,1001.0556080153385,
2025-05-25 10:10:00+00:00,1001.0556080153385,
2025-05-25 14:20:00+00:00,1001.0556080153385,
2025-05-25 18:30:00+00:00,1001.0556080153385,
2025-05-25 22:40:00+00:00,1001.0556080153385,
2025-05-26 00:40:00+00:00,1001.0967479907099,TP1
2025-05-26 01:00:00+00:00,1001.1827818999826,TP2
2025-05-26 02:50:00+00:00,1001.1827818999826,
2025-05-26 03:20:00+00:00,1001.207774694102,TP1
2025-05-26 05:10:00+00:00,1001.2017663959913,STOP
2025-05-26 07:00:00+00:00,1001.2017663959913,
2025-05-26 11:10:00+00:00,1001.2017663959913,
2025-05-26 15:20:00+00:00,1001.2017663959913,
2025-05-26 19:30:00+00:00,1001.2017663959913,
2025-05-26 23:40:00+00:00,1001.2017663959913,
2025-05-27 03:50:00+00:00,1001.2017663959913,
2025-05-27 07:35:00+00:00,1001.3047876769226,TP1
2025-05-27 08:00:00+00:00,1001.3047876769226,
2025-05-27 12:10:00+00:00,1001.3047876769226,
2025-05-27 13:05:00+00:00,1001.5145847454094,TP2
2025-05-27 16:20:00+00:00,1001.5145847454094,
2025-05-27 20:30:00+00:00,1001.5145847454094,
2025-05-28 00:40:00+00:00,1001.5145847454094,
2025-05-28 04:50:00+00:00,1001.5145847454094,
2025-05-28 09:00:00+00:00,1001.5145847454094,
2025-05-28 13:10:00+00:00,1001.5145847454094,
2025-05-28 17:20:00+00:00,1001.5145847454094,
2025-05-28 21:30:00+00:00,1001.5145847454094,
2025-05-29 01:40:00+00:00,1001.5145847454094,
2025-05-29 05:50:00+00:00,1001.5145847454094,
2025-05-29 10:00:00+00:00,1001.5145847454094,
2025-05-29 14:10:00+00:00,1001.5145847454094,
2025-05-29 18:20:00+00:00,1001.5145847454094,
2025-05-29 22:30:00+00:00,1001.5145847454094,
2025-05-30 02:40:00+00:00,1001.5145847454094,
2025-05-30 06:50:00+00:00,1001.5145847454094,
2025-05-30 11:00:00+00:00,1001.5145847454094,
2025-05-30 15:10:00+00:00,1001.5145847454094,
2025-05-30 19:20:00+00:00,1001.5145847454094,
2025-05-30 23:30:00+00:00,1001.5145847454094,
2025-05-31 03:40:00+00:00,1001.5145847454094,
2025-05-31 07:50:00+00:00,1001.5145847454094,
2025-05-31 12:00:00+00:00,1001.5145847454094,
2025-05-31 16:10:00+00:00,1001.5145847454094,
2025-05-31 20:20:00+00:00,1001.5145847454094,
2025-06-01 00:30:00+00:00,1001.5145847454094,
2025-06-01 04:30:00+00:00,1001.554934303834,TP1
2025-06-01 04:40:00+00:00,1001.554934303834,
2025-06-01 06:20:00+00:00,1001.548924014508,STOP
2025-06-01 08:50:00+00:00,1001.548924014508,
2025-06-01 09:00:00+00:00,1001.5631147435258,TP1
2025-06-01 09:05:00+00:00,1001.557104248123,STOP
2025-06-01 13:00:00+00:00,1001.557104248123,
2025-06-01 17:10:00+00:00,1001.557104248123,
2025-06-01 21:20:00+00:00,1001.557104248123,
2025-06-02 01:30:00+00:00,1001.557104248123,
2025-06-02 05:40:00+00:00,1001.557104248123,
2025-06-02 09:50:00+00:00,1001.557104248123,
2025-06-02 14:00:00+00:00,1001.557104248123,
2025-06-02 18:10:00+00:00,1001.557104248123,
2025-06-02 22:20:00+00:00,1001.557104248123,
2025-06-03 02:30:00+00:00,1001.557104248123,
2025-06-03 06:40:00+00:00,1001.557104248123,
2025-06-03 10:50:00+00:00,1001.557104248123,
2025-06-03 15:00:00+00:00,1001.557104248123,
2025-06-03 19:10:00+00:00,1001.557104248123,
2025-06-03 23:20:00+00:00,1001.557104248123,
2025-06-04 03:30:00+00:00,1001.557104248123,
2025-06-04 07:40:00+00:00,1001.557104248123,
2025-06-04 11:50:00+00:00,1001.557104248123,
2025-06-04 16:00:00+00:00,1001.557104248123,
2025-06-04 20:10:00+00:00,1001.557104248123,
2025-06-05 00:20:00+00:00,1001.557104248123,
2025-06-05 04:30:00+00:00,1001.557104248123,
2025-06-05 08:40:00+00:00,1001.557104248123,
2025-06-05 12:50:00+00:00,1001.557104248123,
2025-06-05 17:00:00+00:00,1001.557104248123,
2025-06-05 21:10:00+00:00,1001.557104248123,
2025-06-06 01:20:00+00:00,1001.557104248123,
2025-06-06 05:30:00+00:00,1001.557104248123,
2025-06-06 09:40:00+00:00,1001.557104248123,
2025-06-06 13:50:00+00:00,1001.557104248123,
2025-06-06 18:00:00+00:00,1001.557104248123,
2025-06-06 22:10:00+00:00,1001.557104248123,
2025-06-07 02:20:00+00:00,1001.557104248123,
2025-06-07 06:30:00+00:00,1001.557104248123,
2025-06-07 10:40:00+00:00,1001.557104248123,
2025-06-07 14:50:00+00:00,1001.557104248123,
2025-06-07 19:00:00+00:00,1001.557104248123,
2025-06-07 23:10:00+00:00,1001.557104248123,
2025-06-08 03:20:00+00:00,1001.557104248123,
2025-06-08 07:30:00+00:00,1001.557104248123,
2025-06-08 07:40:00+00:00,1001.5199135110252,STOP
2025-06-08 11:40:00+00:00,1001.5199135110252,
2025-06-08 15:05:00+00:00,1001.5439278835026,TP1
2025-06-08 15:50:00+00:00,1001.5439278835026,
2025-06-08 16:10:00+00:00,1001.5957123281332,TP2
2025-06-08 20:00:00+00:00,1001.5957123281332,
2025-06-08 23:20:00+00:00,1001.546571988595,STOP
2025-06-09 00:10:00+00:00,1001.546571988595,
2025-06-09 00:25:00+00:00,1001.5650323161262,TP1
2025-06-09 00:45:00+00:00,1001.5590218348384,STOP
2025-06-09 04:20:00+00:00,1001.5590218348384,
2025-06-09 08:30:00+00:00,1001.5590218348384,
2025-06-09 12:40:00+00:00,1001.5590218348384,
2025-06-09 16:50:00+00:00,1001.5590218348384,
2025-06-09 21:00:00+00:00,1001.5590218348384,
2025-06-10 01:10:00+00:00,1001.5590218348384,
2025-06-10 05:20:00+00:00,1001.5590218348384,
2025-06-10 09:30:00+00:00,1001.5590218348384,
2025-06-10 13:40:00+00:00,1001.5590218348384,
2025-06-10 17:50:00+00:00,1001.5590218348384,
2025-06-10 22:00:00+00:00,1001.5590218348384,
2025-06-11 02:10:00+00:00,1001.5590218348384,
2025-06-11 03:40:00+00:00,1001.5116556986934,STOP
2025-06-11 06:20:00+00:00,1001.5116556986934,
2025-06-11 09:35:00+00:00,1001.3951005050775,STOP
2025-06-11 10:30:00+00:00,1001.3951005050775,
2025-06-11 14:40:00+00:00,1001.3951005050775,
2025-06-11 18:50:00+00:00,1001.3951005050775,
2025-06-11 23:00:00+00:00,1001.3951005050775,
2025-06-12 03:10:00+00:00,1001.3951005050775,
2025-06-12 07:20:00+00:00,1001.3951005050775,
2025-06-12 11:30:00+00:00,1001.3951005050775,
2025-06-12 15:40:00+00:00,1001.3951005050775,
2025-06-12 19:50:00+00:00,1001.3951005050775,
2025-06-13 00:00:00+00:00,1001.3951005050775,
2025-06-13 04:10:00+00:00,1001.3951005050775,
2025-06-13 08:20:00+00:00,1001.3951005050775,
2025-06-13 12:30:00+00:00,1001.3951005050775,
2025-06-13 16:40:00+00:00,1001.3951005050775,
2025-06-13 20:50:00+00:00,1001.3951005050775,
2025-06-14 01:00:00+00:00,1001.3951005050775,
2025-06-14 05:10:00+00:00,1001.3951005050775,
2025-06-14 09:20:00+00:00,1001.3951005050775,
2025-06-14 13:30:00+00:00,1001.3951005050775,
2025-06-14 17:40:00+00:00,1001.3951005050775,
2025-06-14 21:50:00+00:00,1001.3951005050775,
2025-06-15 02:00:00+00:00,1001.3951005050775,
2025-06-15 06:10:00+00:00,1001.3951005050775,
2025-06-15 10:20:00+00:00,1001.3951005050775,
2025-06-15 14:30:00+00:00,1001.3951005050775,
2025-06-15 18:40:00+00:00,1001.3951005050775,
2025-06-15 22:50:00+00:00,1001.3951005050775,
2025-06-16 01:50:00+00:00,1001.4583282571888,TP1
2025-06-16 03:00:00+00:00,1001.4583282571888,
2025-06-16 04:20:00+00:00,1001.5885389930382,TP2
2025-06-16 07:10:00+00:00,1001.5885389930382,
2025-06-16 11:20:00+00:00,1001.5885389930382,
2025-06-16 15:30:00+00:00,1001.5885389930382,
2025-06-16 19:40:00+00:00,1001.5885389930382,
2025-06-16 23:50:00+00:00,1001.5885389930382,
2025-06-17 04:00:00+00:00,1001.5885389930382,
2025-06-17 08:10:00+00:00,1001.5885389930382,
2025-06-17 12:20:00+00:00,1001.5885389930382,
2025-06-17 16:30:00+00:00,1001.5885389930382,
2025-06-17 20:40:00+00:00,1001.5885389930382,
2025-06-18 00:35:00+00:00,1001.6109716414435,TP1
2025-06-18 00:50:00+00:00,1001.6109716414435,
2025-06-18 01:05:00+00:00,1001.6595928952752,TP2
2025-06-18 05:00:00+00:00,1001.6595928952752,
2025-06-18 09:10:00+00:00,1001.6595928952752,
2025-06-18 13:20:00+00:00,1001.6595928952752,
2025-06-18 17:30:00+00:00,1001.6595928952752,
2025-06-18 21:40:00+00:00,1001.6595928952752,
2025-06-19 01:50:00+00:00,1001.6595928952752,
2025-06-19 06:00:00+00:00,1001.6595928952752,
2025-06-19 10:10:00+00:00,1001.6595928952752,
2025-06-19 14:20:00+00:00,1001.6595928952752,
2025-06-19 18:30:00+00:00,1001.6595928952752,
2025-06-19 22:40:00+00:00,1001.6595928952752,
2025-06-20 00:45:00+00:00,1001.6680138992159,TP1
2025-06-20 00:45:00+00:00,1001.6886121305706,TP2
2025-06-20 02:50:00+00:00,1001.6886121305706,
2025-06-20 04:20:00+00:00,1001.6337819049178,STOP
2025-06-20 07:00:00+00:00,1001.6337819049178,
2025-06-20 11:10:00+00:00,1001.6337819049178,
2025-06-20 15:20:00+00:00,1001.6337819049178,
2025-06-20 19:30:00+00:00,1001.6337819049178,
2025-06-20 23:40:00+00:00,1001.6337819049178,
2025-06-21 03:50:00+00:00,1001.6337819049178,
2025-06-21 08:00:00+00:00,1001.6337819049178,
2025-06-21 12:10:00+00:00,1001.6337819049178,
2025-06-21 16:20:00+00:00,1001.6337819049178,
2025-06-21 20:30:00+00:00,1001.6337819049178,
2025-06-22 00:40:00+00:00,1001.6337819049178,
2025-06-22 04:50:00+00:00,1001.6337819049178,
2025-06-22 09:00:00+00:00,1001.6337819049178,
2025-06-22 13:10:00+00:00,1001.6337819049178,
2025-06-22 17:20:00+00:00,1001.6337819049178,
2025-06-22 21:30:00+00:00,1001.6337819049178,
2025-06-23 01:25:00+00:00,1001.5359143060771,STOP
2025-06-23 01:40:00+00:00,1001.5359143060771,
2025-06-23 01:50:00+00:00,1001.5702153058774,TP1
2025-06-23 02:25:00+00:00,1001.6425730651565,TP2
2025-06-23 05:50:00+00:00,1001.6425730651565,
2025-06-23 10:00:00+00:00,1001.6425730651565,
2025-06-23 14:10:00+00:00,1001.6425730651565,
2025-06-23 18:20:00+00:00,1001.6425730651565,
2025-06-23 22:30:00+00:00,1001.6425730651565,
2025-06-24 02:40:00+00:00,1001.6425730651565,
2025-06-24 06:50:00+00:00,1001.6425730651565,
2025-06-24 09:25:00+00:00,1001.675875083494,TP1
2025-06-24 10:00:00+00:00,1001.6698640260845,STOP
2025-06-24 11:00:00+00:00,1001.6698640260845,
2025-06-24 15:10:00+00:00,1001.6698640260845,
2025-06-24 19:20:00+00:00,1001.6698640260845,
2025-06-24 23:30:00+00:00,1001.6698640260845,
2025-06-25 03:40:00+00:00,1001.6698640260845,
2025-06-25 07:50:00+00:00,1001.6698640260845,
2025-06-25 10:20:00+00:00,1001.6970659032985,TP1
2025-06-25 10:25:00+00:00,1001.7552259197165,TP2
2025-06-25 12:00:00+00:00,1001.7552259197165,
2025-06-25 15:15:00+00:00,1001.5986392858697,STOP
2025-06-25 16:10:00+00:00,1001.5986392858697,
2025-06-25 20:20:00+00:00,1001.5986392858697,
2025-06-26 00:30:00+00:00,1001.5986392858697,
2025-06-26 04:40:00+00:00,1001.5986392858697,
2025-06-26 08:50:00+00:00,1001.5986392858697,
2025-06-26 13:00:00+00:00,1001.5986392858697,
2025-06-26 17:10:00+00:00,1001.5986392858697,
2025-06-26 21:20:00+00:00,1001.5986392858697,
2025-06-27 01:30:00+00:00,1001.5986392858697,
2025-06-27 05:40:00+00:00,1001.5986392858697,
2025-06-27 09:50:00+00:00,1001.5986392858697,
2025-06-27 14:00:00+00:00,1001.5986392858697,
2025-06-27 18:10:00+00:00,1001.5986392858697,
2025-06-27 22:20:00+00:00,1001.5986392858697,
2025-06-28 02:30:00+00:00,1001.5986392858697,
2025-06-28 06:40:00+00:00,1001.5986392858697,
2025-06-28 10:50:00+00:00,1001.5986392858697,
2025-06-28 15:00:00+00:00,1001.5986392858697,
2025-06-28 19:10:00+00:00,1001.5986392858697,
2025-06-28 23:20:00+00:00,1001.5986392858697,
2025-06-29 03:30:00+00:00,1001.5986392858697,
2025-06-29 07:40:00+00:00,1001.5986392858697,
2025-06-29 11:50:00+00:00,1001.5986392858697,
2025-06-29 16:00:00+00:00,1001.5986392858697,
2025-06-29 20:10:00+00:00,1001.5986392858697,
2025-06-30 00:20:00+00:00,1001.5986392858697,
2025-06-30 04:30:00+00:00,1001.5986392858697,
2025-06-30 08:40:00+00:00,1001.5986392858697,
2025-06-30 12:50:00+00:00,1001.5986392858697,
2025-06-30 17:00:00+00:00,1001.5986392858697,
2025-06-30 21:10:00+00:00,1001.5986392858697,
2025-07-01 01:20:00+00:00,1001.5986392858697,
2025-07-01 05:30:00+00:00,1001.5986392858697,
2025-07-01 09:40:00+00:00,1001.5986392858697,
2025-07-01 13:50:00+00:00,1001.5986392858697,
2025-07-01 18:00:00+00:00,1001.5986392858697,
2025-07-01 22:10:00+00:00,1001.5986392858697,
2025-07-02 02:20:00+00:00,1001.5986392858697,
2025-07-02 06:30:00+00:00,1001.5986392858697,
2025-07-02 10:40:00+00:00,1001.5986392858697,
2025-07-02 14:50:00+00:00,1001.5986392858697,
2025-07-02 19:00:00+00:00,1001.5986392858697,
2025-07-02 19:25:00+00:00,1001.6498204580947,TP1
2025-07-02 20:55:00+00:00,1001.6438096643407,STOP
2025-07-02 23:10:00+00:00,1001.6438096643407,
2025-07-03 03:20:00+00:00,1001.6438096643407,
2025-07-03 07:30:00+00:00,1001.6438096643407,
2025-07-03 11:40:00+00:00,1001.6438096643407,
2025-07-03 15:35:00+00:00,1001.5553976285604,STOP
2025-07-03 15:50:00+00:00,1001.5553976285604,
2025-07-03 19:00:00+00:00,1001.5987444053247,TP1
2025-07-03 20:00:00+00:00,1001.5987444053247,
2025-07-04 00:10:00+00:00,1001.5987444053247,
2025-07-04 00:20:00+00:00,1001.5927338710725,STOP
2025-07-04 04:20:00+00:00,1001.5927338710725,
2025-07-04 08:30:00+00:00,1001.5927338710725,
2025-07-04 12:40:00+00:00,1001.5927338710725,
2025-07-04 16:50:00+00:00,1001.5927338710725,
2025-07-04 21:00:00+00:00,1001.5927338710725,
2025-07-05 01:10:00+00:00,1001.5927338710725,
2025-07-05 05:20:00+00:00,1001.5927338710725,
2025-07-05 09:30:00+00:00,1001.5927338710725,
2025-07-05 13:40:00+00:00,1001.5927338710725,
2025-07-05 17:50:00+00:00,1001.5927338710725,
2025-07-05 22:00:00+00:00,1001.5927338710725,
2025-07-06 02:10:00+00:00,1001.5927338710725,
2025-07-06 06:20:00+00:00,1001.5927338710725,
2025-07-06 10:30:00+00:00,1001.5927338710725,
2025-07-06 14:40:00+00:00,1001.5927338710725,
2025-07-06 18:50:00+00:00,1001.5927338710725,
2025-07-06 23:00:00+00:00,1001.5927338710725,
2025-07-07 03:10:00+00:00,1001.5927338710725,
2025-07-07 07:20:00+00:00,1001.5927338710725,
2025-07-07 11:30:00+00:00,1001.5927338710725,
2025-07-07 15:40:00+00:00,1001.5927338710725,
2025-07-07 19:50:00+00:00,1001.5927338710725,
2025-07-08 00:00:00+00:00,1001.5927338710725,
2025-07-08 04:10:00+00:00,1001.5927338710725,
2025-07-08 08:20:00+00:00,1001.5927338710725,
2025-07-08 12:30:00+00:00,1001.5927338710725,
2025-07-08 16:40:00+00:00,1001.5927338710725,
2025-07-08 20:50:00+00:00,1001.5927338710725,
2025-07-09 01:00:00+00:00,1001.5927338710725,
2025-07-09 05:10:00+00:00,1001.5927338710725,
2025-07-09 09:20:00+00:00,1001.5927338710725,
2025-07-09 13:30:00+00:00,1001.5927338710725,
2025-07-09 17:40:00+00:00,1001.5927338710725,
2025-07-09 21:50:00+00:00,1001.5927338710725,
2025-07-10 02:00:00+00:00,1001.5927338710725,
2025-07-10 05:05:00+00:00,1001.5458090195496,STOP
2025-07-10 06:10:00+00:00,1001.5458090195496,
2025-07-10 10:20:00+00:00,1001.5458090195496,
2025-07-10 14:30:00+00:00,1001.5458090195496,
2025-07-10 18:40:00+00:00,1001.5458090195496,
2025-07-10 19:00:00+00:00,1001.5830523480016,TP1
2025-07-10 19:30:00+00:00,1001.5770418712925,STOP
2025-07-10 22:50:00+00:00,1001.5770418712925,
2025-07-11 03:00:00+00:00,1001.5770418712925,
2025-07-11 07:10:00+00:00,1001.5770418712925,
2025-07-11 09:15:00+00:00,1001.6192642906466,TP1
2025-07-11 09:35:00+00:00,1001.7074650432618,TP2
2025-07-11 11:20:00+00:00,1001.7074650432618,
2025-07-11 15:30:00+00:00,1001.7074650432618,
2025-07-11 17:50:00+00:00,1001.7297596512832,TP1
2025-07-11 18:25:00+00:00,1001.723748204444,STOP
2025-07-11 19:40:00+00:00,1001.723748204444,
2025-07-11 23:50:00+00:00,1001.723748204444,
2025-07-12 04:00:00+00:00,1001.723748204444,
2025-07-12 06:25:00+00:00,1001.77088414762,TP1
2025-07-12 08:10:00+00:00,1001.77088414762,
2025-07-12 12:20:00+00:00,1001.77088414762,
2025-07-12 12:35:00+00:00,1001.7648726030623,STOP
2025-07-12 16:30:00+00:00,1001.7648726030623,
2025-07-12 20:40:00+00:00,1001.7648726030623,
2025-07-13 00:50:00+00:00,1001.7648726030623,
2025-07-13 02:40:00+00:00,1001.7673800270356,TP1
2025-07-13 02:45:00+00:00,1001.7761514932546,TP2
2025-07-13 05:00:00+00:00,1001.7761514932546,
2025-07-13 09:10:00+00:00,1001.7761514932546,
2025-07-13 13:20:00+00:00,1001.7761514932546,
2025-07-13 17:00:00+00:00,1001.6886916925978,STOP
2025-07-13 17:30:00+00:00,1001.6886916925978,
2025-07-13 21:40:00+00:00,1001.6886916925978,
2025-07-14 01:50:00+00:00,1001.6886916925978,
2025-07-14 06:00:00+00:00,1001.6886916925978,
2025-07-14 10:10:00+00:00,1001.6886916925978,
2025-07-14 14:20:00+00:00,1001.6886916925978,
2025-07-14 18:30:00+00:00,1001.6886916925978,
2025-07-14 22:40:00+00:00,1001.6886916925978,
2025-07-15 02:50:00+00:00,1001.6886916925978,
2025-07-15 07:00:00+00:00,1001.6886916925978,
2025-07-15 11:10:00+00:00,1001.6886916925978,
2025-07-15 13:40:00+00:00,1001.8122719824974,TP1
2025-07-15 14:30:00+00:00,1001.8062606483207,STOP
2025-07-15 15:20:00+00:00,1001.8062606483207,
2025-07-15 19:30:00+00:00,1001.8062606483207,
2025-07-15 23:40:00+00:00,1001.8062606483207,
2025-07-16 03:50:00+00:00,1001.8062606483207,
2025-07-16 08:00:00+00:00,1001.8062606483207,
2025-07-16 12:10:00+00:00,1001.8062606483207,
2025-07-16 16:20:00+00:00,1001.8062606483207,
2025-07-16 18:45:00+00:00,1001.9018451777724,TP1
2025-07-16 19:30:00+00:00,1001.895833138041,STOP
2025-07-16 20:30:00+00:00,1001.895833138041,
2025-07-17 00:40:00+00:00,1001.895833138041,
2025-07-17 01:30:00+00:00,1001.7701374519698,STOP
2025-07-17 04:50:00+00:00,1001.7701374519698,
2025-07-17 06:05:00+00:00,1001.822409456386,TP1
2025-07-17 07:00:00+00:00,1001.8163976334372,STOP
2025-07-17 09:00:00+00:00,1001.8163976334372,
2025-07-17 13:10:00+00:00,1001.8163976334372,
2025-07-17 17:20:00+00:00,1001.8163976334372,
2025-07-17 21:30:00+00:00,1001.8163976334372,
2025-07-18 01:10:00+00:00,1001.8913344221213,TP1
2025-07-18 01:40:00+00:00,1001.8913344221213,
2025-07-18 05:50:00+00:00,1001.8913344221213,
2025-07-18 07:50:00+00:00,1001.8853223215558,STOP
2025-07-18 10:00:00+00:00,1001.8853223215558,
2025-07-18 14:10:00+00:00,1001.8853223215558,
2025-07-18 18:20:00+00:00,1001.8853223215558,
2025-07-18 22:30:00+00:00,1001.8853223215558,
2025-07-19 02:40:00+00:00,1001.8853223215558,
2025-07-19 06:50:00+00:00,1001.8853223215558,
2025-07-19 09:40:00+00:00,1001.9052416891304,TP1
2025-07-19 11:00:00+00:00,1001.9052416891304,
2025-07-19 11:05:00+00:00,1001.9488374942383,TP2
2025-07-19 15:10:00+00:00,1001.9488374942383,
2025-07-19 19:20:00+00:00,1001.9488374942383,
2025-07-19 23:30:00+00:00,1001.9488374942383,
2025-07-20 00:50:00+00:00,1001.9556903914163,TP1
2025-07-20 00:50:00+00:00,1001.973153493913,TP2
2025-07-20 03:40:00+00:00,1001.973153493913,
2025-07-20 04:20:00+00:00,1001.9801687937045,TP1
2025-07-20 04:35:00+00:00,1001.9741557524158,STOP
2025-07-20 07:50:00+00:00,1001.9741557524158,
2025-07-20 12:00:00+00:00,1001.9741557524158,
2025-07-20 13:50:00+00:00,1002.0070019012144,TP1
2025-07-20 14:00:00+00:00,1002.0764516018958,TP2
2025-07-20 16:10:00+00:00,1002.0764516018958,
2025-07-20 19:05:00+00:00,1002.1075920240779,TP1
2025-07-20 19:55:00+00:00,1002.1015783628766,STOP
2025-07-20 20:20:00+00:00,1002.1015783628766,
2025-07-21 00:30:00+00:00,1002.1015783628766,
2025-07-21 04:40:00+00:00,1002.1015783628766,
2025-07-21 08:50:00+00:00,1002.1015783628766,
2025-07-21 13:00:00+00:00,1002.1015783628766,
2025-07-21 16:15:00+00:00,1001.9045362326464,STOP
2025-07-21 17:10:00+00:00,1001.9045362326464,
2025-07-21 21:20:00+00:00,1001.9045362326464,
2025-07-22 01:30:00+00:00,1001.9045362326464,
2025-07-22 05:40:00+00:00,1001.9045362326464,
2025-07-22 09:50:00+00:00,1001.9045362326464,
2025-07-22 13:50:00+00:00,1001.7660935590866,STOP
2025-07-22 14:00:00+00:00,1001.7660935590866,
2025-07-22 18:10:00+00:00,1001.7660935590866,
2025-07-22 22:20:00+00:00,1001.7660935590866,
2025-07-23 02:30:00+00:00,1001.7660935590866,
2025-07-23 06:40:00+00:00,1001.7660935590866,
2025-07-23 10:50:00+00:00,1001.7660935590866,
2025-07-23 15:00:00+00:00,1001.7660935590866,
2025-07-23 19:10:00+00:00,1001.7660935590866,
2025-07-23 23:20:00+00:00,1001.7660935590866,
2025-07-24 03:20:00+00:00,1001.7808922722945,TP1
2025-07-24 03:25:00+00:00,1001.8142463215613,TP2
2025-07-24 03:30:00+00:00,1001.8142463215613,
2025-07-24 07:40:00+00:00,1001.8142463215613,
2025-07-24 11:50:00+00:00,1001.8142463215613,
2025-07-24 14:55:00+00:00,1001.9335375278015,TP1
2025-07-24 16:00:00+00:00,1001.9335375278015,
2025-07-24 20:10:00+00:00,1001.9335375278015,
2025-07-25 00:20:00+00:00,1001.9275254401465,STOP
2025-07-25 04:30:00+00:00,1001.9275254401465,
2025-07-25 08:40:00+00:00,1001.9275254401465,
2025-07-25 12:50:00+00:00,1001.9275254401465,
2025-07-25 14:15:00+00:00,1001.7947765412936,STOP
2025-07-25 17:00:00+00:00,1001.7947765412936,
2025-07-25 21:10:00+00:00,1001.7947765412936,
2025-07-26 01:20:00+00:00,1001.7947765412936,
2025-07-26 05:30:00+00:00,1001.7947765412936,
2025-07-26 09:40:00+00:00,1001.7947765412936,
2025-07-26 13:50:00+00:00,1001.7947765412936,
2025-07-26 18:00:00+00:00,1001.7947765412936,
2025-07-26 22:10:00+00:00,1001.7947765412936,
2025-07-27 02:20:00+00:00,1001.7947765412936,
2025-07-27 06:30:00+00:00,1001.7947765412936,
2025-07-27 10:40:00+00:00,1001.7947765412936,
2025-07-27 14:15:00+00:00,1001.8205890340433,TP1
2025-07-27 14:50:00+00:00,1001.8205890340433,
2025-07-27 15:55:00+00:00,1001.8759707499551,TP2
2025-07-27 19:00:00+00:00,1001.8759707499551,
2025-07-27 23:10:00+00:00,1001.8759707499551,
2025-07-28 03:20:00+00:00,1001.8759707499551,
2025-07-28 07:30:00+00:00,1001.8759707499551,
2025-07-28 11:40:00+00:00,1001.8759707499551,
2025-07-28 15:50:00+00:00,1001.8759707499551,
2025-07-28 20:00:00+00:00,1001.8759707499551,
2025-07-29 00:10:00+00:00,1001.8759707499551,
2025-07-29 04:20:00+00:00,1001.8759707499551,
2025-07-29 08:30:00+00:00,1001.8759707499551,
2025-07-29 12:40:00+00:00,1001.8759707499551,
2025-07-29 16:50:00+00:00,1001.8759707499551,
2025-07-29 21:00:00+00:00,1001.8759707499551,
2025-07-30 01:10:00+00:00,1001.8759707499551,
