ts,equity_usdt,note
2022-01-18 00:20:00+00:00,4538.852416484524,
2022-01-18 04:30:00+00:00,4538.852416484524,
2022-01-18 08:40:00+00:00,4538.852416484524,
2022-01-18 12:50:00+00:00,4538.852416484524,
2022-01-18 17:00:00+00:00,4538.852416484524,
2022-01-18 21:10:00+00:00,4538.852416484524,
2022-01-19 01:20:00+00:00,4533.719597933994,
2022-01-19 01:40:00+00:00,4592.788222354508,TP1
2022-01-19 01:45:00+00:00,4586.319277921629,FUNDING
2022-01-19 01:45:00+00:00,4718.622389714845,TP2
2022-01-19 05:30:00+00:00,4718.622389714845,
2022-01-19 09:40:00+00:00,4718.622389714845,
2022-01-19 13:50:00+00:00,4718.622389714845,
2022-01-19 16:10:00+00:00,4714.150095733036,FUNDING
2022-01-19 16:10:00+00:00,4560.753807754852,STOP
2022-01-19 18:00:00+00:00,4560.753807754852,
2022-01-19 20:25:00+00:00,4618.620291075142,TP1
2022-01-19 22:10:00+00:00,4618.620291075142,
2022-01-19 22:25:00+00:00,4617.658718256166,FUNDING
2022-01-19 22:25:00+00:00,4611.888512084056,STOP
2022-01-20 02:20:00+00:00,4611.888512084056,
2022-01-20 06:30:00+00:00,4611.888512084056,
2022-01-20 08:00:00+00:00,4598.515952645376,FUNDING
2022-01-20 08:00:00+00:00,4424.5928376127695,STOP
2022-01-20 10:40:00+00:00,4424.5928376127695,
2022-01-20 13:30:00+00:00,4468.497457741797,TP1
2022-01-20 13:30:00+00:00,4458.249196216224,FUNDING
2022-01-20 13:30:00+00:00,4584.856359839566,TP2
2022-01-20 14:50:00+00:00,4584.856359839566,
2022-01-20 19:00:00+00:00,4584.856359839566,
2022-01-20 23:10:00+00:00,4584.856359839566,
2022-01-21 01:05:00+00:00,4646.323143152959,TP1
2022-01-21 01:05:00+00:00,4643.041343375765,FUNDING
2022-01-21 01:05:00+00:00,4778.59877468739,TP2
2022-01-21 03:20:00+00:00,4777.226957207423,
2022-01-21 07:30:00+00:00,4777.226957207423,
2022-01-21 10:00:00+00:00,4846.540483154407,TP1
2022-01-21 11:10:00+00:00,4846.197528784416,FUNDING
2022-01-21 11:40:00+00:00,4846.197528784416,
2022-01-21 12:10:00+00:00,4987.225878709681,TP2
2022-01-21 15:50:00+00:00,4987.225878709681,
2022-01-21 20:00:00+00:00,4985.79910326632,
2022-01-21 20:05:00+00:00,5058.147399430126,TP1
2022-01-21 20:30:00+00:00,5204.984797100163,TP2
2022-01-21 20:30:00+00:00,5056.423354702884,FUNDING
2022-01-22 00:10:00+00:00,5203.428677807764,
2022-01-22 00:20:00+00:00,5278.818581117778,TP1
2022-01-22 00:30:00+00:00,5278.429551294678,FUNDING
2022-01-22 00:30:00+00:00,5276.095061132221,STOP
2022-01-22 04:20:00+00:00,5276.095061132221,
2022-01-22 08:30:00+00:00,5276.095061132221,
2022-01-22 09:35:00+00:00,5351.589471312353,TP1
2022-01-22 09:45:00+00:00,5349.976940262995,FUNDING
2022-01-22 09:45:00+00:00,5507.2701502881055,TP2
2022-01-22 12:40:00+00:00,5507.2701502881055,
2022-01-22 16:50:00+00:00,5507.2701502881055,
2022-01-22 21:00:00+00:00,5507.2701502881055,
2022-01-23 01:10:00+00:00,5507.2701502881055,
2022-01-23 05:20:00+00:00,5507.2701502881055,
2022-01-23 09:30:00+00:00,5507.2701502881055,
2022-01-23 13:40:00+00:00,5507.2701502881055,
2022-01-23 17:50:00+00:00,5507.2701502881055,
2022-01-23 18:15:00+00:00,5577.821502537343,TP1
2022-01-23 18:25:00+00:00,5572.387627390867,FUNDING
2022-01-23 18:25:00+00:00,5734.322404305734,TP2
2022-01-23 22:00:00+00:00,5731.2959488212155,
2022-01-23 22:40:00+00:00,5812.056136469116,TP1
2022-01-23 22:50:00+00:00,5811.299522597986,FUNDING
2022-01-23 22:50:00+00:00,5806.759234080111,STOP
2022-01-24 02:10:00+00:00,5806.759234080111,
2022-01-24 06:20:00+00:00,5806.759234080111,
2022-01-24 10:30:00+00:00,5806.759234080111,
2022-01-24 14:35:00+00:00,5805.561633722669,FUNDING
2022-01-24 14:35:00+00:00,5628.059761872712,STOP
2022-01-24 14:40:00+00:00,5628.059761872712,
2022-01-24 18:50:00+00:00,5628.059761872712,
2022-01-24 20:00:00+00:00,5706.033256877456,TP1
2022-01-24 20:20:00+00:00,5703.054497256793,FUNDING
2022-01-24 20:20:00+00:00,5870.132598267068,TP2
2022-01-24 23:00:00+00:00,5870.132598267068,
2022-01-25 03:10:00+00:00,5870.132598267068,
2022-01-25 07:20:00+00:00,5870.132598267068,
2022-01-25 11:30:00+00:00,5870.132598267068,
2022-01-25 15:40:00+00:00,5870.132598267068,
2022-01-25 19:50:00+00:00,5870.132598267068,
2022-01-26 00:00:00+00:00,5870.132598267068,
2022-01-26 03:20:00+00:00,5864.924766108464,FUNDING
2022-01-26 03:20:00+00:00,5674.823392163273,STOP
2022-01-26 04:10:00+00:00,5674.823392163273,
2022-01-26 08:20:00+00:00,5674.823392163273,
2022-01-26 10:55:00+00:00,5750.953626388549,TP1
2022-01-26 11:55:00+00:00,5746.817864640078,FUNDING
2022-01-26 11:55:00+00:00,5914.604841900267,TP2
2022-01-26 12:30:00+00:00,5914.604841900267,
2022-01-26 13:45:00+00:00,5996.36661813519,TP1
2022-01-26 13:50:00+00:00,6168.688766894701,TP2
2022-01-26 13:50:00+00:00,5993.153644280087,FUNDING
2022-01-26 16:40:00+00:00,6167.059974648713,
2022-01-26 18:00:00+00:00,6166.24557852572,FUNDING
2022-01-26 18:00:00+00:00,5974.782722287742,STOP
2022-01-26 20:50:00+00:00,5974.782722287742,
2022-01-27 01:00:00+00:00,5974.782722287742,
2022-01-27 05:10:00+00:00,5974.782722287742,
2022-01-27 05:45:00+00:00,5970.750557625866,FUNDING
2022-01-27 05:45:00+00:00,5780.643850053412,STOP
2022-01-27 09:20:00+00:00,5780.643850053412,
2022-01-27 13:30:00+00:00,5780.643850053412,
2022-01-27 17:40:00+00:00,5780.643850053412,
2022-01-27 21:50:00+00:00,5780.643850053412,
2022-01-28 02:00:00+00:00,5780.643850053412,
2022-01-28 06:10:00+00:00,5780.643850053412,
2022-01-28 10:20:00+00:00,5780.643850053412,
2022-01-28 14:30:00+00:00,5780.643850053412,
2022-01-28 17:50:00+00:00,5775.463749447223,FUNDING
2022-01-28 17:50:00+00:00,5588.339013296704,STOP
2022-01-28 18:30:00+00:00,5665.2028999779595,TP1
2022-01-28 18:40:00+00:00,5665.2028999779595,
2022-01-28 19:10:00+00:00,5664.5737707475255,FUNDING
2022-01-28 19:10:00+00:00,5660.799498668307,STOP
2022-01-28 20:40:00+00:00,5736.842669087203,TP1
2022-01-28 22:25:00+00:00,5736.040140566853,FUNDING
2022-01-28 22:25:00+00:00,5731.225611467567,STOP
2022-01-28 22:50:00+00:00,5731.225611467567,
2022-01-28 23:35:00+00:00,5806.543406580486,TP1
2022-01-29 00:00:00+00:00,5805.578920759297,FUNDING
2022-01-29 00:00:00+00:00,5799.792777420821,STOP
2022-01-29 03:00:00+00:00,5799.792777420821,
2022-01-29 07:10:00+00:00,5799.792777420821,
2022-01-29 09:50:00+00:00,5879.320972388584,TP1
2022-01-29 11:10:00+00:00,5878.645843596181,FUNDING
2022-01-29 11:10:00+00:00,5874.5956109448025,STOP
2022-01-29 11:20:00+00:00,5874.5956109448025,
2022-01-29 15:30:00+00:00,5874.5956109448025,
2022-01-29 19:40:00+00:00,5874.5956109448025,
2022-01-29 23:00:00+00:00,5866.265930993849,FUNDING
2022-01-29 23:00:00+00:00,5667.927973829739,STOP
2022-01-29 23:50:00+00:00,5667.927973829739,
2022-01-30 04:00:00+00:00,5667.927973829739,
2022-01-30 08:10:00+00:00,5667.927973829739,
2022-01-30 12:20:00+00:00,5667.927973829739,
2022-01-30 16:05:00+00:00,5659.847888479529,FUNDING
2022-01-30 16:05:00+00:00,5468.1546533295,STOP
2022-01-30 16:30:00+00:00,5468.1546533295,
2022-01-30 20:40:00+00:00,5468.1546533295,
2022-01-31 00:50:00+00:00,5468.1546533295,
2022-01-31 05:00:00+00:00,5468.1546533295,
2022-01-31 09:10:00+00:00,5468.1546533295,
2022-01-31 13:20:00+00:00,5468.1546533295,
2022-01-31 17:30:00+00:00,5468.1546533295,
2022-01-31 21:40:00+00:00,5468.1546533295,
2022-02-01 01:50:00+00:00,5468.1546533295,
2022-02-01 06:00:00+00:00,5468.1546533295,
2022-02-01 08:05:00+00:00,5537.317379924092,TP1
2022-02-01 08:40:00+00:00,5531.425583862697,FUNDING
2022-02-01 08:40:00+00:00,5691.957968304189,TP2
2022-02-01 10:10:00+00:00,5691.957968304189,
2022-02-01 11:15:00+00:00,5771.213458657115,TP1
2022-02-01 14:00:00+00:00,5768.381194475057,FUNDING
2022-02-01 14:00:00+00:00,5937.464410802331,TP2
2022-02-01 14:20:00+00:00,5937.464410802331,
2022-02-01 16:00:00+00:00,6021.012286738211,TP1
2022-02-01 16:30:00+00:00,6195.069544449807,TP2
2022-02-01 16:30:00+00:00,6018.455069224313,FUNDING
2022-02-01 18:30:00+00:00,6278.4760528961815,TP1
2022-02-01 18:30:00+00:00,6278.4760528961815,
2022-02-01 18:50:00+00:00,6277.614723305356,FUNDING
2022-02-01 18:50:00+00:00,6272.4474348240765,STOP
2022-02-01 22:40:00+00:00,6272.4474348240765,
2022-02-02 02:50:00+00:00,6272.4474348240765,
2022-02-02 07:00:00+00:00,6272.4474348240765,
2022-02-02 11:10:00+00:00,6268.434806771863,
2022-02-02 12:10:00+00:00,6355.454184932118,TP1
2022-02-02 12:45:00+00:00,6350.364341572276,FUNDING
2022-02-02 12:45:00+00:00,6535.510078009387,TP2
2022-02-02 15:20:00+00:00,6535.510078009387,
2022-02-02 18:35:00+00:00,6320.0810376505515,STOP
2022-02-02 18:35:00+00:00,6530.262291441335,FUNDING
2022-02-02 19:30:00+00:00,6320.0810376505515,
2022-02-02 23:40:00+00:00,6318.669079216964,
2022-02-03 01:55:00+00:00,6411.046136414378,TP1
2022-02-03 03:50:00+00:00,6411.046136414378,
2022-02-03 06:55:00+00:00,6410.693146805982,FUNDING
2022-02-03 08:00:00+00:00,6410.693146805982,
2022-02-03 09:55:00+00:00,6597.918823967986,TP2
2022-02-03 12:10:00+00:00,6597.918823967986,
2022-02-03 16:20:00+00:00,6597.918823967986,
2022-02-03 20:30:00+00:00,6597.918823967986,
2022-02-04 00:40:00+00:00,6597.918823967986,
2022-02-04 02:40:00+00:00,6873.916252496304,TP2
2022-02-04 02:40:00+00:00,6684.818591681047,TP1
2022-02-04 02:40:00+00:00,6679.276417121724,FUNDING
2022-02-04 04:50:00+00:00,6867.346677303864,
2022-02-04 05:10:00+00:00,6958.910069974688,TP1
2022-02-04 05:10:00+00:00,6950.61759271627,FUNDING
2022-02-04 05:10:00+00:00,7151.888262387301,TP2
2022-02-04 09:00:00+00:00,7151.888262387301,
2022-02-04 13:10:00+00:00,7151.888262387301,
2022-02-04 17:20:00+00:00,7151.888262387301,
2022-02-04 21:30:00+00:00,7151.888262387301,
2022-02-05 01:40:00+00:00,7151.888262387301,
2022-02-05 05:50:00+00:00,7151.888262387301,
2022-02-05 10:00:00+00:00,7151.888262387301,
2022-02-05 13:00:00+00:00,7236.761600705466,TP1
2022-02-05 13:35:00+00:00,7234.720241261038,FUNDING
2022-02-05 13:35:00+00:00,7222.4704515069125,STOP
2022-02-05 14:10:00+00:00,7222.4704515069125,
2022-02-05 18:20:00+00:00,7219.03128161127,
2022-02-05 19:20:00+00:00,7321.402415992328,TP1
2022-02-05 19:50:00+00:00,7320.542623518418,FUNDING
2022-02-05 19:50:00+00:00,7315.383180840976,STOP
2022-02-05 22:30:00+00:00,7315.383180840976,
2022-02-06 02:40:00+00:00,7315.383180840976,
2022-02-06 06:50:00+00:00,7315.383180840976,
2022-02-06 11:00:00+00:00,7315.383180840976,
2022-02-06 11:45:00+00:00,7052.699088006777,STOP
2022-02-06 11:45:00+00:00,7303.556712832288,FUNDING
2022-02-06 15:10:00+00:00,7052.699088006777,
2022-02-06 19:20:00+00:00,7052.699088006777,
2022-02-06 23:30:00+00:00,7049.612864838588,
2022-02-06 23:40:00+00:00,7149.95095812554,TP1
2022-02-07 00:10:00+00:00,7149.179402333492,FUNDING
2022-02-07 00:10:00+00:00,7144.550684825844,STOP
2022-02-07 03:40:00+00:00,7144.550684825844,
2022-02-07 07:50:00+00:00,7144.550684825844,
2022-02-07 12:00:00+00:00,7144.550684825844,
2022-02-07 16:10:00+00:00,7144.550684825844,
2022-02-07 20:20:00+00:00,7144.550684825844,
2022-02-08 00:30:00+00:00,7144.550684825844,
2022-02-08 04:40:00+00:00,7144.550684825844,
2022-02-08 08:05:00+00:00,7139.632283964299,FUNDING
2022-02-08 08:05:00+00:00,6912.312546488045,STOP
2022-02-08 08:50:00+00:00,6912.312546488045,
2022-02-08 13:00:00+00:00,6912.312546488045,
2022-02-08 17:10:00+00:00,6912.312546488045,
2022-02-08 21:20:00+00:00,6912.312546488045,
2022-02-09 01:30:00+00:00,6912.312546488045,
2022-02-09 05:40:00+00:00,6912.312546488045,
2022-02-09 09:50:00+00:00,6912.312546488045,
2022-02-09 14:00:00+00:00,6912.312546488045,
2022-02-09 18:10:00+00:00,6912.312546488045,
2022-02-09 22:20:00+00:00,6912.312546488045,
2022-02-10 02:30:00+00:00,6912.312546488045,
2022-02-10 06:40:00+00:00,6912.312546488045,
2022-02-10 10:50:00+00:00,6912.312546488045,
2022-02-10 13:30:00+00:00,6998.963712388301,TP1
2022-02-10 13:30:00+00:00,6991.279998644141,FUNDING
2022-02-10 13:30:00+00:00,7194.010296495345,TP2
2022-02-10 15:00:00+00:00,7194.010296495345,
2022-02-10 19:10:00+00:00,7194.010296495345,
2022-02-10 23:20:00+00:00,7194.010296495345,
2022-02-11 03:30:00+00:00,7191.318362620734,
2022-02-11 05:55:00+00:00,7294.570380568659,TP1
2022-02-11 07:05:00+00:00,7289.858957901314,STOP
2022-02-11 07:05:00+00:00,7293.897397100006,FUNDING
2022-02-11 07:40:00+00:00,7289.858957901314,
2022-02-11 11:50:00+00:00,7289.858957901314,
2022-02-11 16:00:00+00:00,7283.410842738705,
2022-02-11 16:05:00+00:00,7280.1867851574,FUNDING
2022-02-11 16:05:00+00:00,7035.83749192646,STOP
2022-02-11 20:10:00+00:00,7035.83749192646,
2022-02-12 00:20:00+00:00,7035.83749192646,
2022-02-12 04:30:00+00:00,7035.83749192646,
2022-02-12 08:40:00+00:00,7035.83749192646,
2022-02-12 12:50:00+00:00,7035.83749192646,
2022-02-12 17:00:00+00:00,7035.83749192646,
2022-02-12 21:10:00+00:00,7030.856546969786,
2022-02-12 21:20:00+00:00,7127.727986803591,TP1
2022-02-12 21:30:00+00:00,7121.584749518253,FUNDING
2022-02-12 21:30:00+00:00,7328.944525779817,TP2
2022-02-13 01:20:00+00:00,7328.944525779817,
2022-02-13 05:30:00+00:00,7328.944525779817,
2022-02-13 09:40:00+00:00,7328.944525779817,
2022-02-13 11:25:00+00:00,7319.2714908122125,FUNDING
2022-02-13 11:25:00+00:00,7073.468716558302,STOP
2022-02-13 13:50:00+00:00,7073.468716558302,
2022-02-13 18:00:00+00:00,7073.468716558302,
2022-02-13 22:10:00+00:00,7073.468716558302,
2022-02-14 01:30:00+00:00,7170.626906592265,TP1
2022-02-14 02:20:00+00:00,7170.626906592265,
2022-02-14 03:20:00+00:00,7164.90189184264,STOP
2022-02-14 03:20:00+00:00,7169.809140801266,FUNDING
2022-02-14 06:30:00+00:00,7164.90189184264,
2022-02-14 10:40:00+00:00,7164.90189184264,
2022-02-14 14:50:00+00:00,7164.90189184264,
2022-02-14 19:00:00+00:00,7164.90189184264,
2022-02-14 23:10:00+00:00,7164.90189184264,
2022-02-15 03:20:00+00:00,7164.90189184264,
2022-02-15 07:30:00+00:00,7164.90189184264,
2022-02-15 11:40:00+00:00,7164.90189184264,
2022-02-15 15:50:00+00:00,7164.90189184264,
2022-02-15 20:00:00+00:00,7164.90189184264,
2022-02-16 00:10:00+00:00,7164.90189184264,
2022-02-16 04:20:00+00:00,7164.90189184264,
2022-02-16 08:30:00+00:00,7164.90189184264,
2022-02-16 12:40:00+00:00,7164.90189184264,
2022-02-16 16:50:00+00:00,7164.90189184264,
2022-02-16 21:00:00+00:00,7164.90189184264,
2022-02-17 01:10:00+00:00,7164.90189184264,
2022-02-17 05:20:00+00:00,7164.90189184264,
2022-02-17 09:30:00+00:00,7164.90189184264,
2022-02-17 13:40:00+00:00,7164.90189184264,
2022-02-17 17:40:00+00:00,7253.333700450065,TP1
2022-02-17 17:45:00+00:00,7244.739270104651,FUNDING
2022-02-17 17:45:00+00:00,7454.499779227699,TP2
2022-02-17 17:50:00+00:00,7454.499779227699,
2022-02-17 22:00:00+00:00,7454.499779227699,
2022-02-18 01:00:00+00:00,7208.129138438448,STOP
2022-02-18 01:00:00+00:00,7448.337092666758,FUNDING
2022-02-18 01:35:00+00:00,7201.751312342143,FUNDING
2022-02-18 01:35:00+00:00,6968.365035026643,STOP
2022-02-18 02:10:00+00:00,6968.365035026643,
2022-02-18 06:20:00+00:00,6968.365035026643,
2022-02-18 10:30:00+00:00,6968.365035026643,
2022-02-18 14:40:00+00:00,6968.365035026643,
2022-02-18 18:50:00+00:00,6968.365035026643,
2022-02-18 23:00:00+00:00,6968.365035026643,
2022-02-19 03:10:00+00:00,6968.365035026643,
2022-02-19 07:20:00+00:00,6968.365035026643,
2022-02-19 11:30:00+00:00,6968.365035026643,
2022-02-19 15:40:00+00:00,6968.365035026643,
2022-02-19 19:50:00+00:00,6968.365035026643,
2022-02-20 00:00:00+00:00,6968.365035026643,
2022-02-20 04:10:00+00:00,6968.365035026643,
2022-02-20 08:20:00+00:00,6968.365035026643,
2022-02-20 12:30:00+00:00,6968.365035026643,
2022-02-20 16:40:00+00:00,6968.365035026643,
2022-02-20 20:50:00+00:00,6968.365035026643,
2022-02-21 01:00:00+00:00,6966.303277263386,
2022-02-21 01:10:00+00:00,7067.169345751815,TP1
2022-02-21 05:10:00+00:00,7067.169345751815,
2022-02-21 07:25:00+00:00,7064.509154933009,FUNDING
2022-02-21 07:25:00+00:00,7271.993191768085,TP2
2022-02-21 09:20:00+00:00,7271.993191768085,
2022-02-21 13:30:00+00:00,7271.993191768085,
2022-02-21 17:40:00+00:00,7271.993191768085,
2022-02-21 21:50:00+00:00,7271.993191768085,
2022-02-22 01:20:00+00:00,7370.679991998421,TP1
2022-02-22 01:35:00+00:00,7369.730361790966,FUNDING
2022-02-22 01:35:00+00:00,7364.031820842067,STOP
2022-02-22 02:00:00+00:00,7360.775508006629,
2022-02-22 03:05:00+00:00,7465.591206880416,TP1
2022-02-22 03:15:00+00:00,7461.608215965539,FUNDING
2022-02-22 03:15:00+00:00,7680.108539515051,TP2
2022-02-22 06:10:00+00:00,7680.108539515051,
2022-02-22 10:20:00+00:00,7680.108539515051,
2022-02-22 14:30:00+00:00,7680.108539515051,
2022-02-22 18:40:00+00:00,7680.108539515051,
2022-02-22 22:15:00+00:00,7670.831372945143,FUNDING
2022-02-22 22:15:00+00:00,7415.834649677259,STOP
2022-02-22 22:50:00+00:00,7415.834649677259,
2022-02-23 02:00:00+00:00,7507.824413207523,TP1
2022-02-23 02:05:00+00:00,7499.012397374333,FUNDING
2022-02-23 02:05:00+00:00,7716.231159169658,TP2
2022-02-23 03:00:00+00:00,7716.231159169658,
2022-02-23 07:10:00+00:00,7716.231159169658,
2022-02-23 10:30:00+00:00,7812.674367416555,TP1
2022-02-23 10:40:00+00:00,7803.8359079607135,FUNDING
2022-02-23 10:40:00+00:00,8030.0519597681105,TP2
2022-02-23 11:20:00+00:00,8030.0519597681105,
2022-02-23 15:30:00+00:00,8030.0519597681105,
2022-02-23 19:40:00+00:00,8030.0519597681105,
2022-02-23 21:15:00+00:00,8019.545446303608,FUNDING
2022-02-23 21:15:00+00:00,7750.473551172342,STOP
2022-02-23 21:40:00+00:00,7854.692386491703,TP1
2022-02-23 22:10:00+00:00,7849.2866174253795,FUNDING
2022-02-23 22:10:00+00:00,8078.524936917039,TP2
2022-02-23 23:50:00+00:00,8078.524936917039,
2022-02-24 02:50:00+00:00,8189.350523589441,TP1
2022-02-24 02:55:00+00:00,8184.713986328422,FUNDING
2022-02-24 02:55:00+00:00,8424.253990057246,TP2
2022-02-24 04:00:00+00:00,8424.253990057246,
2022-02-24 05:20:00+00:00,8162.631914997073,STOP
2022-02-24 05:20:00+00:00,8421.87011067086,FUNDING
2022-02-24 06:00:00+00:00,8160.887518935416,FUNDING
2022-02-24 06:00:00+00:00,7911.208495893622,STOP
2022-02-24 08:10:00+00:00,7911.208495893622,
2022-02-24 12:20:00+00:00,7911.208495893622,
2022-02-24 16:30:00+00:00,7911.208495893622,
2022-02-24 17:15:00+00:00,7906.020577747787,FUNDING
2022-02-24 17:15:00+00:00,7654.996406752729,STOP
2022-02-24 20:40:00+00:00,7654.996406752729,
2022-02-25 00:50:00+00:00,7654.996406752729,
2022-02-25 04:40:00+00:00,7407.639065691753,STOP
2022-02-25 04:40:00+00:00,7650.128466572232,FUNDING
2022-02-25 05:00:00+00:00,7407.639065691753,
